"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20130501 ~ 20130531"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"인천광역시 계양구 동양동","614-5","0614","0005","힐타운","47.61","35.6","201305","28","15,500","4","2011","둥그재산길 30"
"인천광역시 계양구 동양동","614-5","0614","0005","힐타운","47.61","35.6","201305","30","15,500","4","2011","둥그재산길 30"
"인천광역시 계양구 박촌동","70-12","0070","0012","가온빌리지","67.21","36.42","201305","13","14,000","2","2012","박촌로 56"
"인천광역시 계양구 박촌동","47-6","0047","0006","방산주택","33.84","15.87","201305","10","5,000","1","1991","장제로1001번길 20"
"인천광역시 계양구 박촌동","136-9","0136","0009","삼성하이츠맨션 901동,902동","30.87","15.59","201305","25","5,350","4","2002","서부간선로 269-13"
"인천광역시 계양구 박촌동","137-6","0137","0006","삼성하이츠맨션913동","39.75","22.63","201305","14","6,300","1","2002","서부간선로 269-5"
"인천광역시 계양구 박촌동","33-6","0033","0006","아름빌라","36.84","23.88","201305","16","5,000","3","1990","박촌로 86"
"인천광역시 계양구 박촌동","32-20","0032","0020","은성빌라","31.92","20.64","201305","1","3,500","-1","1991","장제로1025번길 25-1"
"인천광역시 계양구 박촌동","32-23","0032","0023","은성빌라","42.045","27.52","201305","2","6,000","1","1991","장제로1025번길 23"
"인천광역시 계양구 박촌동","78-40","0078","0040","킹스빌타운(78-40)","59.97","27.36","201305","22","12,500","2","2001","장제로995번길 26"
"인천광역시 계양구 박촌동","25-10","0025","0010","킹스빌타운319동","59.99","29","201305","24","6,000","-1","2001","장제로1025번길 12"
"인천광역시 계양구 방축동","147","0147","0000","방축빌라","31.35","22.14","201305","22","6,000","1","1990","계양산로193번길 25"
"인천광역시 계양구 병방동","136-12","0136","0012","대도빌라(136-12)","36.06","23.3","201305","13","7,300","2","1990","병방로 19"
"인천광역시 계양구 병방동","108-20","0108","0020","삼성하이츠맨션(108-20)","46.06","20.75","201305","16","10,000","2","2001","장제로928번길 8"
"인천광역시 계양구 병방동","96-1","0096","0001","소망하이츠빌라(96-1)","46.94","27.12","201305","27","8,900","2","1997","장제로946번길 26"
"인천광역시 계양구 병방동","165-13","0165","0013","우성그린빌","59.97","32.45","201305","14","12,000","1","2002","병방로35번길 2"
"인천광역시 계양구 병방동","164-15","0164","0015","우성그린빌 201동,202동","46.15","25.88","201305","22","10,000","2","2002","병방로35번길 4"
"인천광역시 계양구 병방동","113-1","0113","0001","장안빌라","44.28","26.9","201305","4","8,500","1","1993","장제로920번길 7-4"
"인천광역시 계양구 병방동","326","0326","0000","조흥빌라","38.45","18.17","201305","20","5,200","1","1992","화산로 42"
"인천광역시 계양구 서운동","184-1","0184","0001","명품하우스(102동)","59.34","57.59","201305","2","13,500","2","2009","살라리로22번길 6"
"인천광역시 계양구 서운동","182-11","0182","0011","샤넬 A동","37.92","29.56","201305","19","18,300","4","2012","살라리로12번길 3"
"인천광역시 계양구 서운동","186-1","0186","0001","스페이스빌","37.45","30.58","201305","27","9,900","4","2009","살라리로2번길 5-1"
"인천광역시 계양구 서운동","183-3","0183","0003","신성베스티아","47.4","36.97","201305","29","14,000","3","2011","살라리로22번길 5"
"인천광역시 계양구 임학동","35-20","0035","0020","궁전빌라(35-20)","43.56","24.15","201305","24","8,100","4","1994","계양산로 148-1"
"인천광역시 계양구 임학동","33-5","0033","0005","남경타운밸리103,104","62.35","32.17","201305","15","13,500","5","2008","임학서로42번길 7"
"인천광역시 계양구 임학동","28-47","0028","0047","대산빌라(28-47)","37.32","20.56","201305","13","8,100","4","1992","계양산로 192-1"
"인천광역시 계양구 임학동","28-6","0028","0006","대산빌라(28-6)","39.78","23.49","201305","1","9,000","1","1992","계양산로 192"
"인천광역시 계양구 임학동","5-27","0005","0027","덕수그린빌라(5-27)","43.25","19","201305","1","7,800","4","1994","계양산로 206"
"인천광역시 계양구 임학동","67-1","0067","0001","맑은누리(67-1)","73.44","36.46","201305","11","14,500","3","2008","장제로863번길 18"
"인천광역시 계양구 임학동","69-30","0069","0030","백운빌라(가동)","72.13","35.8","201305","23","14,000","2","2009","장제로853번길 8-1"
"인천광역시 계양구 임학동","69-11","0069","0011","산호빌라","45.54","25.82","201305","24","8,200","4","1995","장제로853번길 14"
"인천광역시 계양구 임학동","35-5","0035","0005","서원빌라","37.56","18.72","201305","20","6,950","2","1992","계양산로158번길 4"
"인천광역시 계양구 임학동","61-56","0061","0056","엘지드림빌","61.37","28.8","201305","28","12,000","4","2002","임학안로6번길 11-2"
"인천광역시 계양구 임학동","36-15","0036","0015","왕궁에이스빌","59.43","23.2","201305","2","10,500","1","2002","계양산로 136"
"인천광역시 계양구 임학동","248","0248","0000","장미빌라","36.06","28.04","201305","29","6,800","3","1990","병방시장로 34-1"
"인천광역시 계양구 임학동","3-14","0003","0014","장하빌라","36.76","26.29","201305","6","5,600","3","1990","계양산로 149"
"인천광역시 계양구 임학동","38-13","0038","0013","중앙그린빌라","38.37","19.7","201305","21","7,800","3","1994","임학서로 43"
"인천광역시 계양구 임학동","28-33","0028","0033","천지빌라","36.69","29.9","201305","6","4,800","2","1990","임학동로55번길 8-4"
"인천광역시 계양구 임학동","34-27","0034","0027","한양빌라","40.47","22.9","201305","25","6,800","3","1993","계양산로 166-1"
"인천광역시 계양구 작전동","870-30","0870","0030","금강하이츠빌라","32.86","18.33","201305","1","6,700","3","2001","봉오대로706번길 10"
"인천광역시 계양구 작전동","871-41","0871","0041","대성빌라","39.28","20.77","201305","28","7,300","4","1997","주부토로387번길 3"
"인천광역시 계양구 작전동","852-19","0852","0019","대영빌라3동","54.53","37.1","201305","14","6,600","2","1984","계양대로129번길 6-2"
"인천광역시 계양구 작전동","855-38","0855","0038","대우빌라13동","32.76","24.17","201305","22","5,500","1","1992","계양대로120번길 9-17"
"인천광역시 계양구 작전동","855-40","0855","0040","대우빌라15동","32.76","24.13","201305","24","7,300","4","1992","계양대로120번길 9-23"
"인천광역시 계양구 작전동","853-39","0853","0039","대우빌라가동","33.96","19.68","201305","6","4,900","3","1990","계양대로113번길 5-2"
"인천광역시 계양구 작전동","686-10","0686","0010","대진아트빌102동","45.08","26.33","201305","8","8,000","4","2001","까치말로6번길 3-2"
"인천광역시 계양구 작전동","871-98","0871","0098","명성에이스빌6동7동","51.77","27.42","201305","1","11,500","2","2001","주부토로387번길 4"
"인천광역시 계양구 작전동","871-98","0871","0098","명성에이스빌6동7동","51.77","27.42","201305","27","11,700","2","2001","주부토로387번길 4"
"인천광역시 계양구 작전동","856-163","0856","0163","반도빌라가동","46.53","24.5","201305","7","7,300","4","1991","봉오대로691번길 23"
"인천광역시 계양구 작전동","856-27","0856","0027","삼성맨션(856-27)","44.695","18.14","201305","16","8,500","2","2000","계산로126번길 16"
"인천광역시 계양구 작전동","706-19","0706","0019","삼성하이츠맨션111동","75.72","37.75","201305","20","14,000","2","2002","아나지로 385-1"
"인천광역시 계양구 작전동","857-13","0857","0013","삼우주택1","49.68","33.37","201305","7","6,500","2","1987","주부토로471번길 9-6"
"인천광역시 계양구 작전동","686-7","0686","0007","삼정그린빌104동","46.19","24.13","201305","26","8,000","4","2001","까치말로6번길 3-1"
"인천광역시 계양구 작전동","61-1","0061","0001","상우(5동)","38.38","20.52","201305","27","3,900","-1","1994","주부토로472번길 29"
"인천광역시 계양구 작전동","613-7","0613","0007","성웅산호타운(105,106)","51.97","36.17","201305","13","8,300","2","1995","까치말로6번길 39"
"인천광역시 계양구 작전동","612-10","0612","0010","성웅산호타운(111,112)","39","33.24","201305","2","7,000","3","1995","효서로 400-9"
"인천광역시 계양구 작전동","612-10","0612","0010","성웅산호타운(111,112)","52.27","44.55","201305","31","7,000","2","1995","효서로 400-9"
"인천광역시 계양구 작전동","612-7","0612","0007","성웅산호타운(115,116)","52.27","40.21","201305","1","9,000","4","1995","효서로 400-3"
"인천광역시 계양구 작전동","856-156","0856","0156","영진빌라(856-156)","36.24","26.06","201305","1","6,000","3","1991","봉오대로691번길 37-7"
"인천광역시 계양구 작전동","632-1","0632","0001","은영빌라101동","50.85","24.57","201305","27","10,500","3","2002","까치말로6번길 14"
"인천광역시 계양구 작전동","861-23","0861","0023","은영빌라3동","37.44","20.56","201305","1","8,000","5","2001","봉오대로691번길 10-2"
"인천광역시 계양구 작전동","866-3","0866","0003","인성","46.35","63.65","201305","25","8,000","1","1982","계양대로 62-1"
"인천광역시 계양구 작전동","149-5","0149","0005","일신그린타운(103동)","42.23","25.88","201305","9","9,500","4","1995","아나지로375번길 17"
"인천광역시 계양구 작전동","696-8","0696","0008","일신그린타운207동","35.56","21.7","201305","9","5,000","4","1996","아나지로375번길 10-2"
"인천광역시 계양구 작전동","786-20","0786","0020","일오삼아트빌","31.9","15.66","201305","22","4,800","4","2002","봉오대로640번길 9-15"
"인천광역시 계양구 작전동","765-65","0765","0065","정원","52.03","57.76","201305","1","9,700","4","1982","갈개언덕길 24"
"인천광역시 계양구 작전동","182-3","0182","0003","정인빌라B동(외벽102동)","55.25","26.15","201305","24","9,000","4","2002","주부토로388번길 8"
"인천광역시 계양구 작전동","657-14","0657","0014","진성베스트빌(3동)","49.23","25.8","201305","6","12,000","2","2002","까치말로16번길 2-2"
"인천광역시 계양구 작전동","862-5","0862","0005","진주빌라다동","50.22","46.16","201305","27","8,900","1","1984","봉오대로677번길 8"
"인천광역시 계양구 작전동","69-2","0069","0002","킹스빌타운(103동)","45.4","22.12","201305","1","8,800","2","2003","주부토로448번길 25-1"
"인천광역시 계양구 작전동","642","0642","0000","한미하이츠","34.13","16.13","201305","6","6,800","3","2001","까치말로29번길 7"
"인천광역시 계양구 장기동","147-20","0147","0020","에덴하우스(B,C동)","70.54","40.21","201305","24","11,900","3","2010","황어로134번길 16-1"
"인천광역시 계양구 효성동","188-16","0188","0016","거북빌라(188-16)","37.43","28.29","201305","3","6,270","2","1991","마장로560번길 9-1"
"인천광역시 계양구 효성동","89-12","0089","0012","궁전빌라(89-12)","39.28","23","201305","30","6,000","3","1994","봉오대로531번길 19"
"인천광역시 계양구 효성동","578-18","0578","0018","그리핀C동","68.02","42.91","201305","3","22,000","5","2012","효서로 83"
"인천광역시 계양구 효성동","506-24","0506","0024","뉴코아그린맨숀","47.98","22.58","201305","14","5,800","-1","1995","효서로 72-1"
"인천광역시 계양구 효성동","506-23","0506","0023","뉴코아그린맨숀","53.1","26.18","201305","23","9,000","4","1995","효서로 72"
"인천광역시 계양구 효성동","506","0506","0000","뉴코아그린맨숀","42.07","20.16","201305","27","8,500","4","1995","효서로 68"
"인천광역시 계양구 효성동","285-12","0285","0012","대림베스트빌","58.81","28.6","201305","6","12,000","1","2002","봉오대로601번길 6-1"
"인천광역시 계양구 효성동","331-15","0331","0015","대성연립","35.77","52","201305","31","3,100","1","1980","안남로465번길 14"
"인천광역시 계양구 효성동","321-2","0321","0002","대신하이츠빌3동","33.6","16.63","201305","17","8,000","3","2001","효서로 126"
"인천광역시 계양구 효성동","7-2","0007","0002","대정하이츠","52.2","24.18","201305","20","8,000","4","1995","새벌로171번길 16"
"인천광역시 계양구 효성동","80","0080","0000","대호빌라(80-0)","64.26","29.8","201305","3","7,000","3","1996","안남로551번길 8"
"인천광역시 계양구 효성동","80","0080","0000","대호빌라(80-0)","60.11","27.86","201305","15","10,100","1","1996","안남로551번길 8"
"인천광역시 계양구 효성동","186-2","0186","0002","도담에코빌","67.16","23.75","201305","11","13,500","4","2012","마장로 566"
"인천광역시 계양구 효성동","186-2","0186","0002","도담에코빌","67.16","23.75","201305","11","13,500","5","2012","마장로 566"
"인천광역시 계양구 효성동","185-3","0185","0003","동일빌라","34.05","25.4","201305","2","6,550","4","1992","봉오대로512번길 3"
"인천광역시 계양구 효성동","186-41","0186","0041","동흥빌라(3,4동)","36.66","23.05","201305","17","7,000","1","1990","마장로559번길 20-28"
"인천광역시 계양구 효성동","321-38","0321","0038","미래골든타운13,14동","53.72","32.97","201305","30","6,000","2","1995","안남로489번길 16-5"
"인천광역시 계양구 효성동","305-1","0305","0001","미추홀드림빌(305-1)","59.98","37.01","201305","23","9,700","3","2002","안남로466번길 18"
"인천광역시 계양구 효성동","233-13","0233","0013","보경아트빌라(233-13)","57.68","35.03","201305","7","11,400","1","1999","효서로135번길 5-9"
"인천광역시 계양구 효성동","141-11","0141","0011","부경하이츠빌 4,5동","51.65","19.96","201305","27","9,950","4","2000","봉오대로531번길 7"
"인천광역시 계양구 효성동","1-57","0001","0057","삼성하이츠맨션(803,804동)","49.09","21.66","201305","13","9,400","2","2001","길마로 98-1"
"인천광역시 계양구 효성동","198-9","0198","0009","삼우그린빌라203동","38.28","26.88","201305","7","7,000","1","1993","효서로 196-12"
"인천광역시 계양구 효성동","266-3","0266","0003","삼정연립(266-3)","53.22","60.3","201305","15","9,000","1","1979","효서로 171-2"
"인천광역시 계양구 효성동","546-1","0546","0001","삼진연립","60.17","98.69","201305","23","10,000","2","1981","아나지로85번길 6"
"인천광역시 계양구 효성동","623-84","0623","0084","세세하이츠빌라(623-84)","48.27","27","201305","14","9,500","4","1995","봉오대로 455"
"인천광역시 계양구 효성동","623-84","0623","0084","세세하이츠빌라(623-84)","48.27","27","201305","24","7,500","3","1995","봉오대로 455"
"인천광역시 계양구 효성동","545-9","0545","0009","스타클래스","59.78","35.01","201305","20","18,500","3","2011","아나지로 91-2"
"인천광역시 계양구 효성동","602-17","0602","0017","신화빌라(13,14동)","36.48","18.54","201305","21","4,700","1","1991","새풀로1번길 36-1"
"인천광역시 계양구 효성동","602-19","0602","0019","신화빌라(5,6동)","36.48","18.5","201305","8","5,450","3","1991","새풀로1번길 38-1"
"인천광역시 계양구 효성동","506-6","0506","0006","영진빌라4동","45.47","26.82","201305","22","7,400","1","1993","효서로 78"
"인천광역시 계양구 효성동","553-6","0553","0006","원익부자마을(553-6)","59.56","35.78","201305","14","9,600","1","1999","효서로 32"
"인천광역시 계양구 효성동","601-4","0601","0004","일진그린빌라(601-4)","43.31","24.24","201305","16","9,300","1","1995","새풀로7번길 25"
"인천광역시 계양구 효성동","89-3","0089","0003","종선연립","58.98","58.95","201305","13","9,500","2","1979","봉오대로531번길 22-6"
"인천광역시 계양구 효성동","273-22","0273","0022","천호연립","53.98","50.95","201305","20","10,000","2","1978","아나지로183번길 13"
"인천광역시 계양구 효성동","321-31","0321","0031","청송빌라바동","48.55","24","201305","16","6,000","-1","1992","효서로 124-3"
"인천광역시 계양구 효성동","547-4","0547","0004","청하하이츠빌라","48.58","27.52","201305","24","9,000","4","1993","아나지로97번길 13"
"인천광역시 계양구 효성동","46-9","0046","0009","하이네스빌1동","37.05","17.9","201305","1","6,000","5","2002","안남로553번길 16"
"인천광역시 계양구 효성동","183-5","0183","0005","한솔리치빌3,4동","59.98","37.65","201305","29","10,550","4","2004","봉오대로518번길 8-6"
"인천광역시 계양구 효성동","26-16","0026","0016","현대빌라1동","41.22","31","201305","31","5,200","2","1990","안남로572번길 11"
"인천광역시 계양구 효성동","273-73","0273","0073","효성맨션","57.69","27.97","201305","18","10,000","3","2002","아나지로179번길 6"
"인천광역시 계양구 효성동","405-14","0405","0014","효성맨션8,9동","36.33","23.38","201305","25","4,900","1","1991","마장로512번길 19-1"
"인천광역시 계양구 효성동","602-13","0602","0013","효성빌라(7,8동)","36.36","22.69","201305","31","5,800","1","1991","새풀로1번길 32"
"인천광역시 남동구 간석동","916-14","0916","0014","간석빌라(916-14)","37.12","20.86","201305","8","4,500","-1","1989","호구포로889번길 8-3"
"인천광역시 남동구 간석동","156-5","0156","0005","경인빌라","73.62","71.2","201305","28","12,000","1","1984","석촌로14번길 44"
"인천광역시 남동구 간석동","37-641","0037","0641","궁전빌라가동","38.97","13.1","201305","15","5,000","3","1997","간석로87번길 12-4"
"인천광역시 남동구 간석동","323-2","0323","0002","극동빌라(A,B동)","56.05","23.91","201305","3","4,800","-1","1996","이화로23번길 20"
"인천광역시 남동구 간석동","323-2","0323","0002","극동빌라(A,B동)","34.47","14.7","201305","19","5,200","4","1996","예술로330번길 50"
"인천광역시 남동구 간석동","224-730","0224","0730","금성빌라","40.17","11.4","201305","13","4,500","-1","1996","용천로176번길 85-7"
"인천광역시 남동구 간석동","542-3","0542","0003","남동빌라 2차(D동)","36.9","28.3","201305","7","8,000","3","1991","문화로 257-6"
"인천광역시 남동구 간석동","479-4","0479","0004","다일빌라(나동)","46.19","24.34","201305","17","4,700","1","1993","구월로115번길 20-9"
"인천광역시 남동구 간석동","63-11","0063","0011","대림하이츠빌라102동","50.74","23.99","201305","20","10,300","2","2000","풀무로 22"
"인천광역시 남동구 간석동","458-7","0458","0007","대성파크빌(458-7)","39.05","14.99","201305","3","9,750","5","2011","구월로115번길 66-15"
"인천광역시 남동구 간석동","617-96","0617","0096","대신아트빌라4동","39.53","17.72","201305","9","7,500","3","2001","석정로497번길 16-1"
"인천광역시 남동구 간석동","528-7","0528","0007","대헌로얄빌라D동","36.13","23.14","201305","2","4,000","1","1990","경인로 543-5"
"인천광역시 남동구 간석동","483-2","0483","0002","덕수빌리지(A동)","38.88","17.85","201305","16","6,300","1","2002","예술로258번길 20"
"인천광역시 남동구 간석동","95-3","0095","0003","동남빌라5동","34.23","28.72","201305","17","3,800","1","1987","간석로50번길 6-1"
"인천광역시 남동구 간석동","328-11","0328","0011","두용빌라(1동)","36.49","28.13","201305","30","5,000","-1","1990","이화로30번길 13"
"인천광역시 남동구 간석동","284-4","0284","0004","드림파크빌(A동)","39.73","18.6","201305","29","7,800","4","2002","석산로141번길 18"
"인천광역시 남동구 간석동","37-248","0037","0248","롯데그린빌라1동","32.07","11.6","201305","28","3,500","1","1996","간석로87번길 8-3"
"인천광역시 남동구 간석동","37-279","0037","0279","롯데빌라3동","47.73","14.2","201305","23","8,000","3","1996","용천로194번길 8"
"인천광역시 남동구 간석동","900-4","0900","0004","마이홈","48.925","27.49","201305","25","6,500","3","2002","경인로524번길 97-8"
"인천광역시 남동구 간석동","903-7","0903","0007","명보베스트빌","48","29.76","201305","28","9,200","2","2000","구월로50번길 20"
"인천광역시 남동구 간석동","182-6","0182","0006","목화빌라","119.757","70.92","201305","2","16,000","4","1986","석촌로 38"
"인천광역시 남동구 간석동","224-738","0224","0738","민영하이츠빌라(가)","49.62","14","201305","31","9,900","1","1996","용천로176번길 81"
"인천광역시 남동구 간석동","552-2","0552","0002","보문맨션","49.27","21.32","201305","1","8,400","4","2001","문화로245번길 38-10"
"인천광역시 남동구 간석동","37-189","0037","0189","복성빌라4차","38.1","12.9","201305","8","3,500","-1","1996","간석로 78-6"
"인천광역시 남동구 간석동","769-7","0769","0007","부삼빌라","40.35","26.34","201305","1","7,000","3","1992","만월로 177"
"인천광역시 남동구 간석동","244-2","0244","0002","부연엣세벨","36.13","19.52","201305","9","7,300","3","2001","예술로370번길 30"
"인천광역시 남동구 간석동","106-2","0106","0002","삼보그린빌","59.44","19.87","201305","6","12,700","3","2010","간석로 12"
"인천광역시 남동구 간석동","508-50","0508","0050","새롬빌라","34.38","13.4","201305","22","7,500","4","2001","구월로56번길 28"
"인천광역시 남동구 간석동","37-251","0037","0251","새빛하이츠빌라5동","39.51","12.8","201305","11","5,500","3","1996","간석로87번길 8-9"
"인천광역시 남동구 간석동","499-49","0499","0049","서현타운","44.34","22.37","201305","31","7,500","2","2002","석산로72번길 33"
"인천광역시 남동구 간석동","900-13","0900","0013","성안아트빌(900-13)","58.16","36.74","201305","16","15,000","2","2003","경인로524번길 111-10"
"인천광역시 남동구 간석동","417-8","0417","0008","성우(7동)","43.47","39.88","201305","3","8,900","1","1982","석산로 114"
"인천광역시 남동구 간석동","280-8","0280","0008","세연빌리지","58.28","21.63","201305","27","11,200","2","2001","경인로626번길 45"
"인천광역시 남동구 간석동","280-8","0280","0008","세연빌리지","58.28","21.63","201305","30","10,300","2","2001","경인로626번길 45"
"인천광역시 남동구 간석동","480-1","0480","0001","세종빌리지(라동)","40.23","21.17","201305","27","5,500","2","1991","구월로115번길 20-16"
"인천광역시 남동구 간석동","56-7","0056","0007","세종아트빌3차","84.15","50.29","201305","18","14,000","4","2002","용천로201번길 20"
"인천광역시 남동구 간석동","37-39","0037","0039","소망빌라","44.26","15.13","201305","27","7,300","3","1995","용천로176번길 43"
"인천광역시 남동구 간석동","37-39","0037","0039","소망빌라","44.26","15.13","201305","29","6,000","3","1995","용천로176번길 43"
"인천광역시 남동구 간석동","37-314","0037","0314","약산마을3동","31.8","11.07","201305","31","4,800","3","1997","용천로 194-15"
"인천광역시 남동구 간석동","425-8","0425","0008","우리베스트빌","51.84","26.06","201305","31","10,500","4","2003","석산로111번길 30"
"인천광역시 남동구 간석동","154-34","0154","0034","우주빌라(14)","41.42","28.23","201305","10","6,600","1","1989","남동대로884번길 50"
"인천광역시 남동구 간석동","37-245","0037","0245","우진빌라6차(37-245)","32.97","4.93","201305","3","4,700","3","1995","간석로87번길 6"
"인천광역시 남동구 간석동","481-6","0481","0006","은헤베스트빌101동","33.78","15.77","201305","4","8,000","2","2003","예술로258번길 29"
"인천광역시 남동구 간석동","43-6","0043","0006","일산빌리지","32.39","17.12","201305","23","6,500","2","2001","간석로66번길 40"
"인천광역시 남동구 간석동","762-59","0762","0059","장미(762-59)","36.46","20.81","201305","7","6,300","1","1991","석정로497번길 60-3"
"인천광역시 남동구 간석동","225-298","0225","0298","조인하이빌B동","51.28","26.87","201305","21","7,400","2","2002","호구포로928번길 14"
"인천광역시 남동구 간석동","225-302","0225","0302","조인하이빌G동","58.73","27.43","201305","6","12,500","3","2002","호구포로928번길 6-2"
"인천광역시 남동구 간석동","323-3","0323","0003","주원빌라(가동)","36.6","23.88","201305","31","7,700","3","1989","이화로23번길 16"
"인천광역시 남동구 간석동","31-1","0031","0001","창덕빌라","44.475","23.08","201305","27","7,000","4","1992","백범로297번길 40"
"인천광역시 남동구 간석동","452-14","0452","0014","천우탑스빌(1동)","47.36","23.31","201305","17","8,800","2","2001","석산로101번길 10-6"
"인천광역시 남동구 간석동","773-7","0773","0007","천일빌라1동","37.63","23.8","201305","25","4,600","1","1990","평온로6번길 28"
"인천광역시 남동구 간석동","24-1","0024","0001","청솔홈타운","31.91","15.61","201305","3","10,000","5","2011","용천로152번길 38"
"인천광역시 남동구 간석동","37-190","0037","0190","청양빌라10차101동","35.81","10.87","201305","27","6,800","4","1995","간석로 78-5"
"인천광역시 남동구 간석동","37-517","0037","0517","청양빌라10차110동","37.77","10.8","201305","16","4,550","2","1995","간석로 82"
"인천광역시 남동구 간석동","37-221","0037","0221","청양빌라7차","31.95","14.74","201305","16","4,300","4","1994","간석로88번길 10-1"
"인천광역시 남동구 간석동","108-11","0108","0011","플러스홈","77.38","30.5","201305","8","15,350","5","2012","경인로644번길 13-5"
"인천광역시 남동구 간석동","547-9","0547","0009","해돋이마을","59.67","29.33","201305","13","13,000","5","2010","경인로552번길 36"
"인천광역시 남동구 간석동","235-16","0235","0016","호진하이빌가동","45.41","25.38","201305","9","13,850","5","2010","백범로 426-10"
"인천광역시 남동구 간석동","325-11","0325","0011","화성빌라(325-11)","39.96","30.49","201305","4","7,300","1","1991","석산로115번길 54-1"
"인천광역시 남동구 간석동","617-42","0617","0042","화성빌라(617-42)","40.59","28.3","201305","9","3,500","-1","1990","석정로497번길 32"
"인천광역시 남동구 간석동","185-16","0185","0016","희망빌라(4동)","35.27","20.77","201305","3","7,000","-1","1994","남동대로898번길 21-9"
"인천광역시 남동구 간석동","332-33","0332","0033","희망빌라(A동)","28.32","17.61","201305","31","6,000","2","1990","석산로115번길 30-12"
"인천광역시 남동구 간석동","320-6","0320","0006","희망쉐르빌","59.45","26.13","201305","14","10,400","2","2002","예술로330번길 47"
"인천광역시 남동구 구월동","1264-55","1264","0055","가람빌라(8동)","44.2","29.65","201305","31","6,000","2","1986","복개서로89번길 43-1"
"인천광역시 남동구 구월동","1229-4","1229","0004","건양빌라(나동)","36.08","26.61","201305","22","5,100","3","1991","용천로4번길 43-19"
"인천광역시 남동구 구월동","1288-2","1288","0002","경창맨션(102동)","48.04","30.58","201305","6","7,200","2","1994","호구포로740번길 10"
"인천광역시 남동구 구월동","1181-41","1181","0041","골드맨션 5동","55.97","35.21","201305","19","18,500","2","2011","남동대로692번길 13-11"
"인천광역시 남동구 구월동","1259-11","1259","0011","구월그린빌라","36.39","26.24","201305","15","6,400","4","1994","복개서로 77"
"인천광역시 남동구 구월동","1282-12","1282","0012","그랜드빌라","51.45","27.09","201305","13","7,500","2","1994","구월말로3번길 72-8"
"인천광역시 남동구 구월동","1311-6","1311","0006","근애주택","40.46","29.03","201305","23","5,000","-1","1990","복개서로35번길 30"
"인천광역시 남동구 구월동","363-17","0363","0017","금보빌라(7동)","29.27","21.79","201305","16","5,500","3","1991","호구포로744번길 62-1"
"인천광역시 남동구 구월동","1312-17","1312","0017","다산빌라(3동)","33.175","24.84","201305","21","8,000","1","1990","구월말로4번길 9-14"
"인천광역시 남동구 구월동","1279-28","1279","0028","대성빌라(1동)","36.51","21.15","201305","5","7,000","1","1990","인주대로763번길 17"
"인천광역시 남동구 구월동","1287-18","1287","0018","대암주택(가동)","39.39","30.69","201305","13","6,000","-1","1990","호구포로744번길 6"
"인천광역시 남동구 구월동","1312-1","1312","0001","대원빌라(1312-1)","46.32","24.31","201305","20","6,800","4","1992","구월말로16번길 14"
"인천광역시 남동구 구월동","349-568","0349","0568","대원빌라(E동)","43.18","12.8","201305","20","5,000","-1","1996","구월말로39번길 45"
"인천광역시 남동구 구월동","349-615","0349","0615","대하빌라","36.09","3.9","201305","18","8,000","4","1996","구월남로289번길 14-16"
"인천광역시 남동구 구월동","1160-11","1160","0011","덕진맨숀빌리지(A,B동)","35.51","20.61","201305","21","5,200","2","1991","남동대로711번길 26-7"
"인천광역시 남동구 구월동","288-25","0288","0025","동남하이빌(12-13동)","53.4","57.47","201305","23","4,000","3","1991","호구포로739번길 90"
"인천광역시 남동구 구월동","3-114","0003","0114","동부주택(1동)","75.92","37.6","201305","2","12,900","3","2003","석산로228번길 7"
"인천광역시 남동구 구월동","349-917","0349","0917","동인빌라(349-917)","49.28","8.7","201305","24","11,000","1","1996","모래내로 6-1"
"인천광역시 남동구 구월동","349-742","0349","0742","두손빌라(1동)","36.49","12.42","201305","2","6,000","1","1996","모래내로24번길 8"
"인천광역시 남동구 구월동","1308-2","1308","0002","둥지맨션(가동)","59.88","25.87","201305","28","11,300","1","2001","구월말로28번길 12"
"인천광역시 남동구 구월동","1237-6","1237","0006","드림빌라","48.48","24.51","201305","2","8,800","1","2002","용천로4번길 63-9"
"인천광역시 남동구 구월동","1214-10","1214","0010","롯데맨션(1,2동)","39.91","24.95","201305","20","5,000","-1","1998","구월남로 208-1"
