"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20130801 ~ 20130831"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"전라남도 고흥군 고흥읍 호형리","1231-1","1231","0001","탑스빌(1231-1)","76.365","52.88","201308","30","9,300","1","2001","봉동주공길 41-8"
"전라남도 고흥군 고흥읍 호형리","1275-2","1275","0002","프라임빌","96.39","55.17","201308","20","10,500","4","2004","학교길 31-3"
"전라남도 고흥군 도양읍 봉암리","1517-4","1517","0004","해강블루빌","59.98","59.77","201308","19","12,000","5","2013","천마로 145-5"
"전라남도 고흥군 도양읍 봉암리","1517-4","1517","0004","해강블루빌","59.98","59.77","201308","19","11,500","4","2013","천마로 145-5"
"전라남도 고흥군 동강면 유둔리","589-1","0589","0001","금탑빌라(A동)","76.77","87.5","201308","31","3,700","4","1998","동강중촌길 28"
"전라남도 곡성군 곡성읍 읍내리","775-8","0775","0008","굿모닝타운","59.5947","98.99","201308","21","12,800","3","2013","학교로 37"
"전라남도 광양시 광양읍 구산리","763-1","0763","0001","매화하이츠빌라","68.38","42.19","201308","16","14,000","3","2012","서평8길 1"
"전라남도 광양시 광양읍 구산리","763-1","0763","0001","매화하이츠빌라","68.38","42.19","201308","27","13,700","3","2012","서평8길 1"
"전라남도 광양시 광양읍 구산리","838-13","0838","0013","서천드림뷰A","74.62","49.56","201308","22","11,500","2","2011","서평로 34"
"전라남도 광양시 광양읍 목성리","559","0559","0000","루스빌리지","71.2","71.88","201308","12","16,900","3","2013","개성3길 24-19"
"전라남도 광양시 광양읍 목성리","559","0559","0000","루스빌리지","71.2","71.88","201308","12","17,000","5","2013","개성3길 24-19"
"전라남도 광양시 광양읍 목성리","559","0559","0000","루스빌리지","71.2","71.88","201308","12","17,000","5","2013","개성3길 24-19"
"전라남도 광양시 광양읍 목성리","559","0559","0000","루스빌리지","71.2","71.88","201308","12","16,800","2","2013","개성3길 24-19"
"전라남도 광양시 광양읍 목성리","559","0559","0000","루스빌리지","71.2","71.88","201308","12","17,000","4","2013","개성3길 24-19"
"전라남도 광양시 광양읍 목성리","559","0559","0000","루스빌리지","71.2","71.88","201308","12","16,800","2","2013","개성3길 24-19"
"전라남도 광양시 광양읍 목성리","559","0559","0000","루스빌리지","71.2","71.88","201308","12","17,000","4","2013","개성3길 24-19"
"전라남도 광양시 광양읍 우산리","406-4","0406","0004","한국통신사택B동","59.16","57.6","201308","21","4,500","3","1986","신재로 127"
"전라남도 광양시 광영동","790-1","0790","0001","세림주택","55.67","26.3","201308","12","3,200","3","1992","정수2길 12"
"전라남도 광양시 금호동","717","0717","0000","목련연립","55.71","126.7","201308","10","5,000","4","1988","폭포사랑길 91"
"전라남도 광양시 금호동","624-1","0624","0001","백합(624-1)","56.31","154.75","201308","1","3,450","2","1988","금호로 41"
"전라남도 광양시 금호동","624-1","0624","0001","백합(624-1)","55.31","154.75","201308","12","3,750","2","1988","금호로 41"
"전라남도 광양시 금호동","624-1","0624","0001","백합(624-1)","69.09","154.75","201308","16","6,000","1","1988","금호로 41"
"전라남도 광양시 금호동","624-1","0624","0001","백합(624-1)","54.23","154.75","201308","21","6,000","1","1988","금호로 41"
"전라남도 광양시 금호동","624-1","0624","0001","백합(624-1)","69.09","154.75","201308","28","5,000","1","1988","금호로 41"
"전라남도 광양시 금호동","624-5","0624","0005","백합(624-5)","72.56","174.84","201308","1","6,800","2","1989","금호로 63"
"전라남도 구례군 구례읍 봉북리","409-2","0409","0002","진산가동","47.45","42.49","201308","7","2,400","1","1989","구례1길 88-5"
"전라남도 나주시 남평읍 대교리","146","0146","0000","하늘채","68.64","49.38","201308","8","11,700","3","2013","남평3로 14-2"
"전라남도 나주시 송월동","1105-1","1105","0001","태창파크빌라","71.64","38","201308","26","3,800","2","1994","내동길 14-5"
"전라남도 나주시 이창동","719-11","0719","0011","골든빌L","72.3","58.9","201308","16","8,300","1","2009","이창택지길 6-16"
"전라남도 담양군 담양읍 백동리","100-6","0100","0006","푸르미2차","70.73","64.05","201308","9","14,000","2","2013","미리산길 2-1"
"전라남도 담양군 담양읍 백동리","100-6","0100","0006","푸르미2차","70.73","64.05","201308","9","14,000","3","2013","미리산길 2-1"
"전라남도 담양군 담양읍 백동리","100-6","0100","0006","푸르미2차","70.73","64.05","201308","9","14,000","4","2013","미리산길 2-1"
"전라남도 담양군 담양읍 백동리","100-6","0100","0006","푸르미2차","70.73","64.05","201308","9","14,000","2","2013","미리산길 2-1"
"전라남도 담양군 담양읍 백동리","100-6","0100","0006","푸르미2차","70.73","64.05","201308","9","14,000","3","2013","미리산길 2-1"
"전라남도 담양군 담양읍 백동리","100-6","0100","0006","푸르미2차","70.73","64.05","201308","9","14,000","4","2013","미리산길 2-1"
"전라남도 담양군 담양읍 백동리","100-6","0100","0006","푸르미2차","70.73","64.05","201308","9","14,000","3","2013","미리산길 2-1"
"전라남도 담양군 담양읍 백동리","100-6","0100","0006","푸르미2차","70.73","64.05","201308","9","14,000","5","2013","미리산길 2-1"
"전라남도 담양군 담양읍 백동리","100-6","0100","0006","푸르미2차","84.84","76.83","201308","9","16,000","3","2013","미리산길 2-1"
"전라남도 담양군 담양읍 백동리","100-6","0100","0006","푸르미2차","70.73","64.05","201308","9","14,000","2","2013","미리산길 2-1"
"전라남도 담양군 담양읍 백동리","100-6","0100","0006","푸르미2차","70.73","64.05","201308","9","14,000","5","2013","미리산길 2-1"
"전라남도 담양군 담양읍 백동리","100-6","0100","0006","푸르미2차","70.73","64.05","201308","9","14,000","3","2013","미리산길 2-1"
"전라남도 담양군 담양읍 백동리","100-6","0100","0006","푸르미2차","84.84","76.83","201308","9","16,000","2","2013","미리산길 2-1"
"전라남도 담양군 담양읍 백동리","100-6","0100","0006","푸르미2차","84.84","76.83","201308","9","16,000","1","2013","미리산길 2-1"
"전라남도 담양군 담양읍 백동리","100-6","0100","0006","푸르미2차","70.73","64.05","201308","9","14,000","5","2013","미리산길 2-1"
"전라남도 담양군 담양읍 백동리","100-6","0100","0006","푸르미2차","84.84","76.83","201308","9","16,000","4","2013","미리산길 2-1"
"전라남도 담양군 담양읍 백동리","100-6","0100","0006","푸르미2차","70.73","64.05","201308","20","14,000","4","2013","미리산길 2-1"
"전라남도 담양군 담양읍 천변리","22-3","0022","0003","태영하이빌C동","76.62","47.5","201308","10","11,000","1","2003","천변3길 15"
"전라남도 담양군 수북면 수북리","570","0570","0000","청담웰피아타운","59.89","104.06","201308","16","11,583","2","2013","한수동로 579-10"
"전라남도 담양군 수북면 수북리","570","0570","0000","청담웰피아타운","59.89","104.06","201308","26","11,583","3","2013","한수동로 579-10"
"전라남도 목포시 산정동","1720-2","1720","0002","송학종원빌라","59.32","39.28","201308","8","4,500","1","1995","원산정로 43-1"
"전라남도 목포시 산정동","1754-3","1754","0003","전일아크로빌","46.01","25.21","201308","26","4,150","2","2001","원산로69번길 35-1"
"전라남도 목포시 산정동","1679-1","1679","0001","정성테라스빌2차","91.22","50.1","201308","30","6,500","4","2004","청호로167번길 13-3"
"전라남도 목포시 상동","814-1","0814","0001","푸른마을빌라","76.315","59.66","201308","5","7,850","1","1999","하당로 176"
"전라남도 목포시 연산동","305-54","0305","0054","신안주택","39.51","86","201308","10","2,350","3","1983","행하길20번길 14"
"전라남도 목포시 연산동","305-54","0305","0054","신안주택","39.51","86","201308","20","4,100","1","1983","행하길20번길 14"
"전라남도 목포시 용당동","1196-5","1196","0005","혜성빌라(1196-5)","76.88","45.4","201308","23","6,500","2","1992","양을로220번길 12-1"
"전라남도 목포시 죽교동","24","0024","0000","국일주택","57.75","89.26","201308","9","3,000","1","1983","죽선로 39-1"
"전라남도 무안군 일로읍 월암리","7-4","0007","0004","제일우리빌","59.12","47.15","201308","5","5,500","2","2004","인의로 627"
"전라남도 순천시 가곡동","979-1","0979","0001","(979-1)","59.76","85.45","201308","5","10,636","3","2013","가곡길 155"
"전라남도 순천시 가곡동","979-1","0979","0001","(979-1)","59.76","85.45","201308","5","10,636","1","2013","가곡길 155"
"전라남도 순천시 가곡동","979-1","0979","0001","(979-1)","59.76","85.45","201308","5","10,636","3","2013","가곡길 155"
"전라남도 순천시 가곡동","979-1","0979","0001","(979-1)","59.76","85.45","201308","5","10,636","3","2013","가곡길 155"
"전라남도 순천시 가곡동","979-1","0979","0001","(979-1)","59.76","85.45","201308","5","10,636","2","2013","가곡길 155"
"전라남도 순천시 가곡동","979-1","0979","0001","(979-1)","59.76","85.45","201308","5","10,636","2","2013","가곡길 155"
"전라남도 순천시 가곡동","979-1","0979","0001","(979-1)","59.76","85.45","201308","5","10,636","4","2013","가곡길 155"
"전라남도 순천시 가곡동","979-1","0979","0001","(979-1)","59.76","85.45","201308","5","10,636","2","2013","가곡길 155"
"전라남도 순천시 가곡동","979-1","0979","0001","(979-1)","59.76","85.45","201308","5","10,636","1","2013","가곡길 155"
"전라남도 순천시 가곡동","979-1","0979","0001","(979-1)","59.76","85.45","201308","5","10,636","2","2013","가곡길 155"
"전라남도 순천시 가곡동","979-1","0979","0001","(979-1)","59.76","85.45","201308","5","10,636","4","2013","가곡길 155"
"전라남도 순천시 가곡동","979-1","0979","0001","(979-1)","59.76","85.45","201308","5","10,636","3","2013","가곡길 155"
"전라남도 순천시 가곡동","979-1","0979","0001","(979-1)","59.76","85.45","201308","5","10,636","1","2013","가곡길 155"
"전라남도 순천시 가곡동","979-1","0979","0001","(979-1)","59.76","85.45","201308","5","10,636","4","2013","가곡길 155"
"전라남도 순천시 가곡동","979-1","0979","0001","(979-1)","59.76","85.45","201308","5","10,636","4","2013","가곡길 155"
"전라남도 순천시 가곡동","979-1","0979","0001","(979-1)","59.76","85.45","201308","5","10,636","1","2013","가곡길 155"
"전라남도 순천시 가곡동","973-5","0973","0005","일진퍼스트빌","84.55","69.04","201308","13","8,400","3","2001","가곡4길 31"
"전라남도 순천시 남정동","285","0285","0000","모닝빌A동","84.8486","87.56","201308","5","14,000","2","2013","남정5길 24"
"전라남도 순천시 덕암동","188-45","0188","0045","아남","50.49","56.67","201308","17","5,200","2","1988","덕암3길 46"
"전라남도 순천시 승주읍 평중리","43-1","0043","0001","영진빌라(1동)","35.51","23.86","201308","23","700","2","1988","승평동길 47"
"전라남도 여수시 연등동","731-2","0731","0002","그랜드빌라","93.42","39.62","201308","19","11,500","2","2000","연등7길 46"
"전라남도 영광군 영광읍 교촌리","530","0530","0000","옥당","59.47","75.67","201308","28","3,800","2","1985","물무로5길 4"
"전라남도 영광군 영광읍 도동리","101","0101","0000","광영주택","55.98","68.36","201308","13","6,000","3","1989","중앙로2길 9-12"
"전라남도 영광군 영광읍 도동리","101","0101","0000","광영주택","55.98","68.36","201308","19","3,800","3","1989","중앙로2길 9-12"
"전라남도 영암군 서호면 장천리","540-1","0540","0001","길촌파크빌라","169.5","159.4","201308","20","8,500","4","2000","선사주거로 349-3"
"전라남도 영암군 영암읍 남풍리","71","0071","0000","가인","84.66","102.75","201308","30","10,900","3","2011","남풍문길 7"
"전라남도 영암군 영암읍 동무리","51-2","0051","0002","이프라임","84.7977","77.34","201308","11","16,800","4","2013","열무정로 36"
"전라남도 영암군 영암읍 동무리","51-2","0051","0002","이프라임","77.8456","71","201308","29","15,500","3","2013","열무정로 36"
"전라남도 영암군 영암읍 동무리","51-2","0051","0002","이프라임","77.8456","71","201308","29","15,500","4","2013","열무정로 36"
"전라남도 영암군 영암읍 동무리","51-2","0051","0002","이프라임","84.3384","76.92","201308","29","16,100","2","2013","열무정로 36"
"전라남도 영암군 영암읍 동무리","51-2","0051","0002","이프라임","77.8456","71","201308","29","15,500","5","2013","열무정로 36"
"전라남도 영암군 영암읍 동무리","51-2","0051","0002","이프라임","77.8456","71","201308","29","15,500","4","2013","열무정로 36"
"전라남도 영암군 영암읍 동무리","51-2","0051","0002","이프라임","84.7977","77.34","201308","29","16,300","2","2013","열무정로 36"
"전라남도 완도군 완도읍 가용리","1029-4","1029","0004","명진1동","21.72","16","201308","19","2,800","3","2002","해변공원로101번길 15-3"
"전라남도 완도군 완도읍 군내리","411-33","0411","0033","청해","42.9","44","201308","30","1,700","3","1984","군내길 40-2"
"전라남도 장성군 장성읍 영천리","793","0793","0000","신성빌라","84.62","66.76","201308","14","14,700","4","2012","매화7길 70"
"전라남도 장성군 장성읍 영천리","1482-10","1482","0010","영천스위트빌라","84.93","92.75","201308","25","15,000","3","2012","청운12길 13-5"
"전라남도 장흥군 장흥읍 건산리","575-9","0575","0009","동국빌라(B)","27.6","16.4","201308","14","2,700","3","2002","북부로 80"
"전라남도 장흥군 장흥읍 건산리","72","0072","0000","동산 106동, 107동","73.24","62.91","201308","21","5,100","1","2012","못골길 32"
"전라남도 장흥군 장흥읍 우산리","16-1","0016","0001","성은","28.97","53.41","201308","27","3,700","2","2000","우드랜드길 136"
"전라남도 진도군 진도읍 교동리","165-4","0165","0004","해담채(102동)","82.18","116.5","201308","26","15,500","3","2013","서문길 50"
"전라남도 진도군 진도읍 성내리","28-8","0028","0008","성동주택","54.6","55.89","201308","29","4,500","1","1990","성동길 8-17"
"전라남도 함평군 학교면 사거리","425-1","0425","0001","승무빌라(425-1)","68.52","39.13","201308","13","1,700","1","1992","학교길 138"
"전라남도 함평군 함평읍 기각리","913","0913","0000","라온엔리체","84.92","88.55","201308","5","15,500","4","2013","신기산길 10"
"전라남도 함평군 함평읍 기각리","913","0913","0000","라온엔리체","82.42","86.56","201308","6","9,000","4","2013","신기산길 10"
"전라남도 함평군 함평읍 기각리","913","0913","0000","라온엔리체","84.92","88.55","201308","20","15,500","5","2013","신기산길 10"
"전라남도 함평군 함평읍 기각리","913","0913","0000","라온엔리체","84.92","88.55","201308","28","15,500","3","2013","신기산길 10"
"전라남도 함평군 함평읍 기각리","914-5","0914","0005","엔리체","52.89","33.53","201308","26","8,500","3","2013","신기산길 6"
"전라남도 해남군 해남읍 해리","644-1","0644","0001","팔복","65.78","66.41","201308","12","5,400","3","1985","팔복길 19"
"전라남도 해남군 해남읍 해리","346-3","0346","0003","황금빌","84.4225","107.61","201308","26","13,000","1","2012","동초길 61-12"
"전라남도 화순군 화순읍 광덕리","272-6","0272","0006","일신","70.628","62.12","201308","5","4,500","3","2002","덕촌길 36"
"전라남도 화순군 화순읍 대리","97-12","0097","0012","동신","70.13","65.25","201308","6","3,950","2","1983","매화동길 16-1"
"전라북도 고창군 고창읍 교촌리","296-5","0296","0005","리치빌2차","63.6484","77.23","201308","7","19,000","4","2011","보릿골로 166"
"전라북도 군산시 경암동","544-9","0544","0009","신화주택","58.23","69.9","201308","2","2,250","1","1985","경촌안1길 32"
"전라북도 군산시 경암동","544-9","0544","0009","신화주택","58.23","69.9","201308","17","4,600","3","1985","경촌안1길 32"
"전라북도 군산시 경장동","505-7","0505","0007","무릉주택","59.22","68.54","201308","6","3,000","2","1985","백릉2길 14"
"전라북도 군산시 나운동","771-7","0771","0007","나운샤인빌","92.32","64.39","201308","20","8,800","3","2003","상신2길 15-6"
"전라북도 군산시 나운동","757-2","0757","0002","동양하이빌","84.985","67.26","201308","26","14,500","2","2012","상신4길 17"
"전라북도 군산시 나운동","732-5","0732","0005","숲이든빌리지","105.8106","162.37","201308","28","14,100","2","2005","나운우회로 36"
"전라북도 군산시 문화동","903-1","0903","0001","삼학주택","64.09","98.09","201308","1","3,500","2","1982","서흥안3길 12"
"전라북도 군산시 서흥남동","855","0855","0000","수송파미유","53.06","30.55","201308","5","12,066","3","2013","동메2길 8"
"전라북도 군산시 서흥남동","855","0855","0000","수송파미유","53.06","30.55","201308","5","12,066","3","2013","동메2길 8"
"전라북도 군산시 서흥남동","855","0855","0000","수송파미유","50.38","29.01","201308","19","11,000","5","2013","동메2길 8"
"전라북도 군산시 서흥남동","843-17","0843","0017","영광","58.96","80.3","201308","19","5,000","1","1984","풍문1길 8-5"
"전라북도 군산시 서흥남동","843-17","0843","0017","영광","58.96","80.3","201308","23","5,000","1","1984","풍문1길 8-5"
"전라북도 군산시 서흥남동","843-17","0843","0017","영광","58.96","86.74","201308","30","4,450","3","1984","풍문1길 8-5"
"전라북도 군산시 소룡동","837","0837","0000","남전주택","77.4","68.4","201308","7","3,500","1","1985","풍전4길 10"
"전라북도 군산시 소룡동","836","0836","0000","동아주택","59.88","66.45","201308","8","2,000","3","1987","풍전4길 14"
"전라북도 군산시 소룡동","1347-14","1347","0014","동우파크빌","52.5","33.26","201308","19","4,300","4","2001","설림3길 32"
"전라북도 군산시 조촌동","743-4","0743","0004","대우하늘채1차","73.45","63.28","201308","5","13,000","3","2013","양안1길 8-4"
"전라북도 군산시 조촌동","743-4","0743","0004","대우하늘채1차","68.82","59.3","201308","12","13,200","5","2013","양안1길 8-4"
"전라북도 군산시 조촌동","743-4","0743","0004","대우하늘채1차","68.82","59.3","201308","19","12,700","4","2013","양안1길 8-4"
"전라북도 군산시 회현면 대정리","359-1","0359","0001","라임빌라","97.29","116.75","201308","30","6,500","2","2001","대위로 435"
"전라북도 김제시 옥산동","21-1","0021","0001","동성","48.9","52","201308","20","1,700","3","1980","남북11길 23"
"전라북도 김제시 요촌동","93-8","0093","0008","두일(A,B동)","64.35","78.41","201308","2","3,000","3","1984","중앙4길 17"
"전라북도 김제시 요촌동","54","0054","0000","삼송(B동)","62.1","50.67","201308","2","2,700","2","1984","중앙1길 25-12"
"전라북도 남원시 동충동","252","0252","0000","A동","74.14","65","201308","19","4,250","1","1981","봉당길 6"
"전라북도 남원시 왕정동","95-1","0095","0001","명지주택","59.74","56.37","201308","7","5,000","1","1993","성황단길 26"
"전라북도 남원시 월락동","479-12","0479","0012","엔젤빌라","76.14","110.31","201308","31","8,900","3","2000","월미길 20"
"전라북도 부안군 부안읍 서외리","11-2","0011","0002","(11-2)","38.4","19.83","201308","28","2,350","3","1983","시장1길 5-1"
"전라북도 부안군 상서면 가오리","464-4","0464","0004","명산","66.33","65.18","201308","16","3,750","3","2000","고인돌로 9"
"전라북도 부안군 진서면 곰소리","603","0603","0000","(603-0)","79.8","121.13","201308","20","6,400","2","2010","곰소항길 22-18"
"전라북도 완주군 봉동읍 낙평리","881-7","0881","0007","시티빌리지1동","77.085","48.88","201308","10","10,200","3","2005","봉동동서로 60-5"
"전라북도 익산시 남중동","541-22","0541","0022","(541-22)","78.61","97.54","201308","31","4,600","1","1982","동서로29길 10"
"전라북도 익산시 동산동","1036-4","1036","0004","(1036-4)","59","60.88","201308","2","2,900","2","1991","서동로16길 5-1"
"전라북도 익산시 동산동","1046-5","1046","0005","(1046-5)","44.58","34.2","201308","29","3,500","2","1991","서동로18길 28"
"전라북도 익산시 마동","339-17","0339","0017","거창빌라","54.63","46.92","201308","9","3,250","2","1991","서동로13길 12"
"전라북도 익산시 망성면 신작리","810-1","0810","0001","정성동하마을","59.5","88.85","201308","19","3,000","4","1997","신작길 43-13"
"전라북도 익산시 모현동1가","396-4","0396","0004","카사빌(CASAVILL)","72.455","87","201308","10","17,600","3","2012","선화로13길 37"
"전라북도 익산시 신동","806-6","0806","0006","동신주택","59.34","70.82","201308","19","3,950","2","1982","동서로23길 70"
"전라북도 익산시 신동","775-1","0775","0001","무지개주택","39.96","42.53","201308","23","2,500","3","1986","인북로66길 32"
"전라북도 익산시 신동","779-5","0779","0005","미성빌라3(2)","81.92","87.38","201308","20","7,800","1","1983","무왕로6길 23"
"전라북도 익산시 신동","734-10","0734","0010","삼양주택","59.66","87.26","201308","30","5,300","2","1982","동서로9길 11"
"전라북도 익산시 영등동","251","0251","0000","(251-0)","57.76","42","201308","23","2,600","3","1992","보석로1길 31"
"전라북도 익산시 영등동","681","0681","0000","천일빌라","84.855","88.93","201308","16","7,600","3","1992","약촌로 239"
"전라북도 익산시 영등동","709-6","0709","0006","하얀빌라","46.0575","36.37","201308","21","3,300","1","1991","동서로43길 16-38"
"전라북도 익산시 인화동1가","78-40","0078","0040","원남골든캐슬","84.34","80.37","201308","26","16,500","3","2012","평동로9길 32"
"전라북도 익산시 황등면 황등리","259-6","0259","0006","황금빌리지 102동","71.515","62.13","201308","22","13,500","4","2011","황등로 38-1"
"전라북도 임실군 운암면 운종리","342-12","0342","0012","늘푸른하늘가","84.7","131.32","201308","28","6,000","1","2005","강운로 1175-26"
"전라북도 임실군 임실읍 이도리","250-1","0250","0001","주택","65.16","88","201308","23","4,500","3","1989","운수로 35"
"전라북도 임실군 임실읍 이도리","250-1","0250","0001","주택","65.16","88","201308","23","4,500","2","1989","운수로 35"
"전라북도 임실군 임실읍 이도리","250-1","0250","0001","주택","65.16","88","201308","23","4,500","1","1989","운수로 35"
"전라북도 임실군 임실읍 이도리","250-1","0250","0001","주택","65.16","88","201308","23","4,500","3","1989","운수로 35"
"전라북도 임실군 임실읍 이도리","250-1","0250","0001","주택","65.16","88","201308","23","4,500","2","1989","운수로 35"
"전라북도 임실군 임실읍 이도리","250-1","0250","0001","주택","65.16","88","201308","23","4,500","3","1989","운수로 35"
"전라북도 임실군 임실읍 이도리","250-1","0250","0001","주택","65.16","88","201308","23","4,500","1","1989","운수로 35"
"전라북도 임실군 임실읍 이도리","250-1","0250","0001","주택","65.16","88","201308","23","4,500","2","1989","운수로 35"
"전라북도 임실군 임실읍 이도리","250-1","0250","0001","주택","65.16","88","201308","23","5,000","1","1989","운수로 35"
"전라북도 전주덕진구 금암동","794-3","0794","0003","동성","71.75","54.75","201308","19","5,500","1","1982","떡전1길 27"
"전라북도 전주완산구 서서학동","148-4","0148","0004","석천2","51.84","27.97","201308","24","6,590","4","2004","서학1길 9"
"전라북도 전주완산구 서서학동","148-4","0148","0004","석천2","19.065","10.61","201308","24","2,380","2","2004","서학1길 9"
"전라북도 전주완산구 서서학동","148-4","0148","0004","석천2","16.865","10.56","201308","24","2,050","1","2004","서학1길 9"
"전라북도 전주완산구 서서학동","148-4","0148","0004","석천2","19.065","10.61","201308","24","2,380","3","2004","서학1길 9"
"전라북도 전주완산구 서서학동","148-4","0148","0004","석천2","26.025","16.29","201308","24","3,300","1","2004","서학1길 9"
"전라북도 전주완산구 서서학동","148-4","0148","0004","석천2","26.025","14.48","201308","24","3,400","3","2004","서학1길 9"
"전라북도 전주완산구 서서학동","148-4","0148","0004","석천2","26.025","14.48","201308","24","3,400","2","2004","서학1길 9"
"전라북도 전주완산구 서완산동2가","산100-1","0100","0001","삼원주택","56.94","73.41","201308","26","3,000","2","1983","따박골7길 12-19"
"전라북도 전주완산구 중노송동","228-4","0228","0004","한솔마을","85.575","70.25","201308","12","9,800","4","2005","인봉1길 48-45"
"전라북도 전주완산구 효자동1가","324-28","0324","0028","남양(324-28)","57.12","51.54","201308","1","6,800","3","1983","오두정길 31"
"전라북도 전주완산구 효자동3가","37-1","0037","0001","원진","74.7","77.95","201308","3","8,500","1","1983","강변로 272"
"전라북도 정읍시 송산동","32-5","0032","0005","시영","56.1","91.1","201308","2","6,600","3","1991","내장산로 16-10"
"전라북도 정읍시 수성동","954-1","0954","0001","(954-1)","69.64","54.56","201308","30","17,500","2","2013","수성로 14"
"전라북도 정읍시 수성동","409-2","0409","0002","명인골드빌라","158.04","115.25","201308","20","19,000","2","2007","성황산길 45"
"전라북도 정읍시 수성동","1015-15","1015","0015","삼성쉐르빌가동","74.25","80.34","201308","28","15,400","2","2012","수성5로 45-10"
"전라북도 정읍시 신태인읍 신태인리","1-3","0001","0003","대영","72.94","98.41","201308","16","2,300","3","1990","태화7길 13"
"전라북도 정읍시 태인면 태창리","128","0128","0000","연꽃빌라","59.98","62.65","201308","29","4,000","2","1994","태산길 16-8"
"전라북도 진안군 진안읍 군상리","288","0288","0000","신용주택","50.04","53.3","201308","13","1,000","1","1987","우화4길 32"
"전라북도 진안군 진안읍 군상리","768","0768","0000","진안군상주공","49.84","108.55","201308","14","4,900","2","1998","상역로 29-6"
"전라북도 진안군 진안읍 군상리","768","0768","0000","진안군상주공","49.84","108.55","201308","16","4,250","4","1998","상역로 29-6"
"제주특별자치도 서귀포시 강정동","177","0177","0000","대림한숲빌라","95.64","117.84","201308","27","16,000","1","1995","신서귀로97번길 87"
"제주특별자치도 서귀포시 강정동","178","0178","0000","서호2차현대맨션","73.86","109.96","201308","7","12,000","1","1994","김정문화로 6"
"제주특별자치도 서귀포시 남원읍 남원리","1147","1147","0000","남원반석타운","49.986","62.67","201308","7","6,571","3","2001","남위남성로 10-8"
"제주특별자치도 서귀포시 남원읍 남원리","1147","1147","0000","남원반석타운","49.986","62.67","201308","28","6,571","2","2001","남위남성로 10-8"
"제주특별자치도 서귀포시 대포동","827","0827","0000","풍림빌리지2","119.185","124.06","201308","5","15,900","3","1992","대포복개로 95"
"제주특별자치도 서귀포시 동홍동","927-4","0927","0004","써니빌A","80.56","114.99","201308","29","12,500","3","2013","동홍로 286-17"
"제주특별자치도 서귀포시 동홍동","648-19","0648","0019","유성빌라(101동)","75.67","51.33","201308","30","10,500","1","2000","동홍중앙로 33-1"
"제주특별자치도 서귀포시 동홍동","203-2","0203","0002","이완비치타운","96.18","71.32","201308","23","8,700","2","1992","정방연로 35"
"제주특별자치도 서귀포시 동홍동","100-1","0100","0001","태성빌라7차","76.1","44.56","201308","5","10,800","4","2003","동홍동로32번길 20"
"제주특별자치도 서귀포시 법환동","460-17","0460","0017","경한빌라(나동)","52.77","42.79","201308","18","7,800","3","1994","법환상로23번길 17"
"제주특별자치도 서귀포시 법환동","748-1","0748","0001","동남서호","59.858","69.27","201308","29","7,500","3","1995","신서귀로 9"
"제주특별자치도 서귀포시 법환동","748","0748","0000","민우","84.87","111.44","201308","9","14,000","1","1995","신서귀로 11"
"제주특별자치도 서귀포시 법환동","749","0749","0000","삼주","59.97","68.81","201308","20","8,900","1","1992","김정문화로 66"
"제주특별자치도 서귀포시 보목동","881-12","0881","0012","신환","55.074","46.9","201308","30","5,500","4","1999","마소물로 3"
"제주특별자치도 서귀포시 서귀동","174","0174","0000","서원","85.64","55.11","201308","5","8,000","1","1984","태평로449번길 3-6"
"제주특별자치도 서귀포시 서귀동","260-45","0260","0045","창성그린빌라(가동)","75.6","50.5","201308","16","9,500","4","2003","중동로 21-4"
"제주특별자치도 서귀포시 서홍동","349-7","0349","0007","민우아파트 다동","57.79","98.76","201308","16","8,500","3","1986","홍중로 53-3"
"제주특별자치도 서귀포시 서홍동","357-30","0357","0030","신아정주택(9동)","49.44","43.64","201308","5","7,250","1","1991","장수로 106"
"제주특별자치도 서귀포시 성산읍 고성리","1411-1","1411","0001","고성한라빌라B동","73.9","94.75","201308","12","9,400","2","2012","고성동서로 13-5"
"제주특별자치도 서귀포시 성산읍 고성리","1411-1","1411","0001","고성한라빌라B동","73.9","94.75","201308","20","11,800","4","2012","고성동서로 13-5"
