"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20130701 ~ 20130731"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"인천광역시 서구 신현동","117","0117","0000","대원리드빌B동(117-0)","39.8","19.04","201307","16","4,800","5","2002","새오개로 91"
"인천광역시 서구 신현동","136-2","0136","0002","은성빌라(라,마동)","29.59","26.87","201307","31","3,200","-1","1989","새오개로68번길 18-1"
"인천광역시 서구 신현동","212-59","0212","0059","장인하이츠빌라101동","84.78","54.25","201307","2","14,000","1","1994","새오개로111번길 12"
"인천광역시 서구 신현동","112-77","0112","0077","조은그린빌(나동)","39.19","16.3","201307","2","6,000","1","2002","새오개로95번길 11"
"인천광역시 서구 신현동","107-11","0107","0011","태영빌라(107-11)","44.26","8.78","201307","1","7,300","1","1992","염곡로 385"
"인천광역시 서구 신현동","185-11","0185","0011","효성하이츠주택","77.36","41.61","201307","24","9,500","1","1994","새오개로85번길 13"
"인천광역시 서구 심곡동","338-8","0338","0008","경일탑스빌(338-8)","57.82","28.43","201307","1","7,500","-1","2002","승학로 215-1"
"인천광역시 서구 심곡동","344-11","0344","0011","동보빌라C동","45.04","21.63","201307","20","7,100","1","2001","심곡로24번길 17-1"
"인천광역시 서구 심곡동","341-1","0341","0001","동원주택(341-1)","38.12","16.11","201307","22","6,900","2","2001","심곡로8번길 7-1"
"인천광역시 서구 심곡동","322-20","0322","0020","로얄타운(322-20)","71.705","41.69","201307","9","10,000","1","2002","용두산로26번길 13-1"
"인천광역시 서구 심곡동","335-3","0335","0003","롯데맨션(335-3)","34.72","18.11","201307","22","6,800","5","2001","탁옥로 8"
"인천광역시 서구 심곡동","329-6","0329","0006","스타홈빌라","54.34","33.33","201307","10","10,000","4","2002","염곡로 676-1"
"인천광역시 서구 심곡동","256-2","0256","0002","주원그린힐(256-2)","58.86","33","201307","13","9,500","1","2002","승학로216번길 23"
"인천광역시 서구 심곡동","251-23","0251","0023","팰리스타운10동","28.59","17.65","201307","23","3,800","3","2001","탁옥로34번길 14"
"인천광역시 서구 심곡동","279-15","0279","0015","효마을타운(107,108)동","58.84","30.03","201307","16","9,900","3","2002","서곶로314번길 23"
"인천광역시 서구 연희동","701-11","0701","0011","굿모닝힐타운210동","59.48","26.65","201307","18","7,500","-1","2002","간촌로 28-6"
"인천광역시 서구 연희동","727-11","0727","0011","금호타운","39.72","19.66","201307","23","6,000","1","2002","연희로28번길 15"
"인천광역시 서구 연희동","712-2","0712","0002","대명그린빌","48.685","33.68","201307","19","12,500","3","2012","탁옥로73번길 54"
"인천광역시 서구 연희동","704-4","0704","0004","대명파크타운13동","40.44","34.09","201307","20","7,200","4","1994","간촌로31번길 5"
"인천광역시 서구 연희동","737-11","0737","0011","대성아트빌(D동)","39.76","19.21","201307","15","7,500","2","2001","연희로28번길 3-4"
"인천광역시 서구 연희동","742-9","0742","0009","롯데그린빌","55.1","21.52","201307","15","10,000","3","2000","연희로33번길 10"
"인천광역시 서구 연희동","742-13","0742","0013","보람아트빌라","54.64","25.16","201307","12","8,750","4","2002","연희로39번길 11-4"
"인천광역시 서구 연희동","733-4","0733","0004","삼백타운(103,104)동","57.54","24.86","201307","5","7,500","2","2001","염곡로714번길 5"
"인천광역시 서구 연희동","745-4","0745","0004","세종맨션","39.48","20.08","201307","10","3,500","-1","2002","염곡로 698"
"인천광역시 서구 연희동","726-1","0726","0001","연희하이츠빌라(726-1)","47.74","26.15","201307","2","5,613","2","1995","연희로28번길 22"
"인천광역시 서구 연희동","726-2","0726","0002","연희하이츠빌라(726-2)","43.98","23.48","201307","19","7,500","3","1995","승학로 331"
"인천광역시 서구 연희동","730-9","0730","0009","예성빌라(가동)","48.82","21.58","201307","22","8,000","3","2001","승학로333번길 33-3"
"인천광역시 서구 연희동","746-19","0746","0019","은하마을(1동)","35.45","20.03","201307","30","6,000","-1","2001","승학로287번길 19"
"인천광역시 서구 연희동","741-6","0741","0006","일신빌라(3동)","45.73","33.46","201307","6","4,100","-1","2001","승학로299번길 1-4"
"인천광역시 서구 연희동","712-16","0712","0016","주천그린빌라3동","39.12","20.24","201307","15","4,900","1","2000","탁옥로73번길 46-2"
"인천광역시 연수구 옥련동","426-3","0426","0003","금동모닝빌(426-3)","44.21","21.22","201307","1","9,000","3","2002","청량로185번길 27"
"인천광역시 연수구 옥련동","267-2","0267","0002","대림하이츠타운(267-2)","35.61","26.19","201307","5","7,500","3","2001","청량로 241-14"
"인천광역시 연수구 옥련동","205-22","0205","0022","성현아트빌","59.95","34","201307","12","11,500","4","2003","독배로 73"
"인천광역시 연수구 옥련동","145-1","0145","0001","송광빌라(145-1)","27.86","18.26","201307","30","3,200","-1","1991","한진로 65-2"
"인천광역시 연수구 옥련동","262-3","0262","0003","신양지빌라(262-3)","27.75","12.71","201307","11","1,350","-1","1995","청량로239번길 20"
"인천광역시 연수구 옥련동","248-19","0248","0019","양지빌라(248-19)","33.05","26.17","201307","10","4,575","1","1991","옥련로97번길 10"
"인천광역시 연수구 옥련동","248-5","0248","0005","양지빌라(248-5)","43.37","28.59","201307","13","5,950","1","1992","비류대로156번길 53"
"인천광역시 연수구 옥련동","120-17","0120","0017","전원빌라(120-17)","36.58","28.77","201307","18","6,300","2","1991","비류대로144번길 24-10"
"인천광역시 연수구 옥련동","420-25","0420","0025","파빌리온(420-25)","76.3","120.89","201307","9","13,900","1","2002","청량로155번길 28"
"인천광역시 연수구 옥련동","348-101","0348","0101","한샘빌라(348-101)","40.98","24.58","201307","3","6,050","1","1990","청룡로42번길 8"
"인천광역시 연수구 옥련동","327-85","0327","0085","한솔타운B동","73.08","44.34","201307","8","15,500","4","2008","한나루로186번길 15-4"
"인천광역시 연수구 옥련동","151-1","0151","0001","현대힐타운빌(151-1)","46.81","36.48","201307","23","8,600","2","2002","독배로82번길 27-12"
"인천광역시 연수구 청학동","524-4","0524","0004","대명빌라(524-4)","29.43","25.06","201307","3","3,500","1","2000","청학로11번길 29"
"인천광역시 연수구 청학동","3-73","0003","0073","동진파크뷰","44.06","21.15","201307","29","7,000","4","2003","청솔안로 18"
"인천광역시 연수구 청학동","100-10","0100","0010","부민렉스타운하우스","65.16","47.32","201307","22","22,000","2","2010","비류대로232번길 50"
"인천광역시 연수구 청학동","528-14","0528","0014","부흥빌라","58.44","34.29","201307","28","10,000","4","1998","청학로6번길 7"
"인천광역시 연수구 청학동","527-2","0527","0002","성휘빌라","39.95","22.17","201307","26","5,000","-1","1994","청학로6번길 4"
"인천광역시 연수구 청학동","563-5","0563","0005","신동아빌라","39.04","24.31","201307","25","6,700","2","1994","비류대로278번길 8-11"
"인천광역시 연수구 청학동","521-8","0521","0008","전원빌리지(521-8)","41.07","22.25","201307","26","6,850","2","1993","청학로27번길 7"
"인천광역시 연수구 청학동","549-12","0549","0012","정호주택(549-12)","36.9","27.87","201307","29","6,650","2","1990","청학로12번길 91"
"인천광역시 연수구 청학동","566-12","0566","0012","좋은사람좋은집","71.03","47.31","201307","17","16,500","3","2012","솔샘로 77-4"
"인천광역시 연수구 청학동","520-10","0520","0010","청구그린빌라","42.49","20.62","201307","5","7,250","2","1995","청학안로 13"
"인천광역시 옹진군 영흥면 내리","27-1","0027","0001","진두조은빌","61.04","67.25","201307","1","10,000","3","2011","영흥로176번길 108"
"인천광역시 옹진군 자월면 자월리","1067-5","1067","0005","그린힐(1067-5)","75.91","107.18","201307","5","5,800","4","2003","자월서로 120"
"인천광역시 중구 경동","5-32","0005","0032","상림주택","39.75","26.47","201307","1","4,000","3","1991","참외전로174번길 32"
"인천광역시 중구 도원동","41-20","0041","0020","도원그린빌라(1동)","39.84","20.66","201307","19","6,000","3","1993","도원로26번길 33-16"
"인천광역시 중구 북성동2가","8-3","0008","0003","동성시티빌","54.22","22.68","201307","31","8,500","3","2002","차이나타운로26번길 12-14"
"인천광역시 중구 선화동","19-7","0019","0007","백영빌라","38.77","30.67","201307","15","4,000","2","1991","도원로8번길 33-1"
"인천광역시 중구 송월동1가","4-14","0004","0014","두화빌라나동","36.48","11.98","201307","18","4,500","3","1994","참외전로43번길 5"
"인천광역시 중구 운남동","146-3","0146","0003","청도빌리지B동","57.78","88.79","201307","8","6,000","1","2003","운중로14번길 36-1"
"인천광역시 중구 운남동","44-1","0044","0001","하늘연101,102동","44.79","58.7","201307","8","4,100","2","2010","운중로108번길 16-1"
"인천광역시 중구 운북동","434-7","0434","0007","세진타운A","33.17","48.81","201307","30","6,000","4","2001","백운로 437"
"인천광역시 중구 운북동","525","0525","0000","장촌빌라A,B동","37.76","44.34","201307","20","4,000","1","2003","백운로414번길 5"
"인천광역시 중구 운서동","2745-1","2745","0001","동원베네스트영종타운하우스","185.3937","342.62","201307","10","41,500","1","2008","신도시북로43번길 27"
"인천광역시 중구 운서동","2745-1","2745","0001","동원베네스트영종타운하우스","126.459","233.7","201307","30","35,000","2","2008","신도시북로43번길 27"
"인천광역시 중구 운서동","2785-11","2785","0011","삼안해피하우징","59.98","131.11","201307","25","12,700","1","2003","신도시남로 66"
"인천광역시 중구 운서동","2785-11","2785","0011","삼안해피하우징","59.98","131.11","201307","26","14,000","2","2003","신도시남로 66"
"인천광역시 중구 운서동","2744-4","2744","0004","창보밀레시티1-2","84.632","175.88","201307","24","16,000","1","2003","신도시북로43번길 32"
"인천광역시 중구 운서동","2747-5","2747","0005","창보밀레시티2","59.975","131.45","201307","12","12,300","1","2003","영종대로27번길 9"
"인천광역시 중구 율목동","246-8","0246","0008","국동그린빌라","34.42","12.77","201307","24","5,000","2","1995","율목로8번길 12-17"
"인천광역시 중구 율목동","150","0150","0000","선경하이츠빌라","24.77","8.06","201307","4","2,500","4","1996","율목로30번길 11-54"
"인천광역시 중구 율목동","150","0150","0000","선경하이츠빌라","24.77","8.06","201307","10","3,000","1","1996","율목로30번길 11-54"
"인천광역시 중구 율목동","105","0105","0000","신용빌라","43.82","17.01","201307","2","5,500","1","1996","율목로30번길 11-32"
"인천광역시 중구 율목동","249-27","0249","0027","에덴빌라","46.53","17.77","201307","23","5,400","2","1995","율목로 14"
"인천광역시 중구 율목동","60-2","0060","0002","진성아트빌1동","50.95","23.23","201307","21","7,100","4","2003","개항로96번길 12"
"인천광역시 중구 율목동","208-2","0208","0002","현대파크빌리지","34.28","13.3","201307","5","5,800","3","1997","율목로32번길 15-32"
"인천광역시 중구 전동","31-4","0031","0004","로얄하이츠맨션","66.7","40.21","201307","25","8,300","4","1997","전동로 5"
"인천광역시 중구 전동","17-36","0017","0036","아리지타운","53.05","33.44","201307","26","12,500","2","2012","홍예문로 73"
"인천광역시 중구 전동","14-7","0014","0007","전동빌리지101동","34.2","11.67","201307","12","3,400","1","1997","참외전로72번길 6-3"
"전라남도 강진군 강진읍 동성리","278-1","0278","0001","그린빌라2차","59.4","69.76","201307","2","5,000","3","1995","향교로 70"
"전라남도 강진군 강진읍 동성리","278-1","0278","0001","그린빌라2차","84.42","99.14","201307","10","6,500","3","1995","향교로 70"
"전라남도 강진군 강진읍 동성리","36-1","0036","0001","동산","51.68","73.33","201307","11","2,900","2","1986","중앙로 198"
"전라남도 고흥군 고흥읍 남계리","326-2","0326","0002","송림에이스빌","97.51","86.5","201307","30","12,000","2","2011","고흥로 1820-8"
"전라남도 고흥군 고흥읍 남계리","327-2","0327","0002","송림파크A","133.98","83.48","201307","26","13,000","3","2011","고흥로 1816"
"전라남도 고흥군 고흥읍 행정리","201-1","0201","0001","대영빌라B동","84.89","62.88","201307","18","3,000","3","1992","교촌길 11"
"전라남도 고흥군 고흥읍 행정리","201-1","0201","0001","대영빌라B동","84.08","62.88","201307","19","2,800","4","1992","교촌길 11"
"전라남도 고흥군 도화면 당오리","1065-4","1065","0004","좋은집좋은빌라","76.73","95.25","201307","1","5,200","2","2004","당오천변1길 6-2"
"전라남도 고흥군 봉래면 신금리","857","0857","0000","카이스빌","71.95","94.38","201307","8","8,000","1","2011","종고길 16"
"전라남도 곡성군 곡성읍 읍내리","775-8","0775","0008","굿모닝타운","59.5947","98.99","201307","22","12,800","1","2013","학교로 37"
"전라남도 곡성군 곡성읍 학정리","531-1","0531","0001","아뜨리움 기차마을","84.8791","183.97","201307","20","15,000","4","2010","학정3길 26"
"전라남도 곡성군 곡성읍 학정리","531-1","0531","0001","아뜨리움 기차마을","59.6581","129.31","201307","29","10,400","2","2010","학정3길 26"
"전라남도 광양시 광양읍 칠성리","997-12","0997","0012","미강에코빌","68.145","35.78","201307","12","11,500","2","2011","서평10길 2"
"전라남도 광양시 광양읍 칠성리","912-4","0912","0004","우림빌라","101.9","74.7","201307","26","5,600","3","1990","인덕1길 33"
"전라남도 광양시 금호동","684","0684","0000","목련빌라","66.15","142.42","201307","31","6,000","2","1988","금호로 244"
"전라남도 광양시 금호동","717","0717","0000","목련연립","55.71","126.7","201307","8","3,450","3","1988","폭포사랑길 91"
"전라남도 광양시 금호동","717","0717","0000","목련연립","54.27","126.7","201307","17","3,100","3","1988","폭포사랑길 91"
"전라남도 광양시 금호동","717","0717","0000","목련연립","55.71","126.7","201307","19","3,000","1","1988","폭포사랑길 91"
"전라남도 광양시 금호동","624-1","0624","0001","백합(624-1)","59.37","154.75","201307","22","3,800","3","1988","금호로 41"
"전라남도 나주시 금천면 오강리","158-5","0158","0005","대일주택","57.42","64.5","201307","12","3,000","2","1985","금영로 940-5"
"전라남도 나주시 남내동","78-3","0078","0003","중앙","58.925","57.8","201307","29","4,000","3","1982","남내1길 19"
"전라남도 나주시 남평읍 대교리","31","0031","0000","벧엘연립주택","58.46","59.96","201307","16","2,900","3","1985","남평2로 32-26"
"전라남도 나주시 이창동","717-1","0717","0001","골든빌J","74.93","55.39","201307","23","8,300","3","2008","이창택지길 16-38"
"전라남도 나주시 이창동","717-1","0717","0001","골든빌J","74.93","55.39","201307","30","8,450","3","2008","이창택지길 16-38"
"전라남도 나주시 이창동","70-1","0070","0001","백조","49.94","72.2","201307","30","2,250","1","1983","남교1길 19"
"전라남도 목포시 산정동","1760-10","1760","0010","서해골드빌라","57.03","32.73","201307","19","4,500","4","1991","원산주택로 13-1"
"전라남도 목포시 산정동","1080-108","1080","0108","성원골든빌","32.49","17.32","201307","1","3,000","4","2001","동명들목로 60"
"전라남도 목포시 산정동","1777-2","1777","0002","송학빌라(1777-2)","49.32","30.86","201307","20","4,200","2","1992","원산로70번길 12"
"전라남도 목포시 상동","577-6","0577","0006","청림퓨전빌101동","73.05","103.45","201307","11","7,800","4","2001","하당로153번길 4"
"전라남도 목포시 석현동","776-2","0776","0002","금장(776-2)","59.4","58.5","201307","9","4,850","3","1984","도룡길5번길 11"
"전라남도 목포시 양동","16","0016","0000","정성테라스빌","77.99","34.12","201307","22","6,750","4","2002","수문로86번길 13-4"
"전라남도 목포시 연산동","963-1","0963","0001","우진하이빌C","84.84","46.49","201307","8","6,850","2","2001","원산로 138"
"전라남도 목포시 용당동","1180-6","1180","0006","송화에코빌","70.09","57.48","201307","19","12,000","4","2013","양을로170번길 7"
"전라남도 목포시 용당동","1180-6","1180","0006","송화에코빌","65.6","53.83","201307","19","12,000","5","2013","양을로170번길 7"
"전라남도 목포시 용당동","1180-6","1180","0006","송화에코빌","65.6","53.83","201307","20","12,000","3","2013","양을로170번길 7"
"전라남도 목포시 용당동","1196-7","1196","0007","초원용해빌라(1196-7)","84.74","54.34","201307","16","8,300","2","1990","양을로220번길 12"
"전라남도 목포시 용해동","140-6","0140","0006","전원빌라","83.84","56.89","201307","11","3,500","1","1995","안장산로 39"
"전라남도 목포시 죽교동","580-12","0580","0012","미래빌리지","75.025","72","201307","22","7,350","1","2003","북항로117번길 8"
"전라남도 무안군 청계면 도림리","388-1","0388","0001","공무원","59.8","39.28","201307","9","2,200","2","1984","백련동1길 17-22"
"전라남도 무안군 청계면 도림리","576","0576","0000","별장아트","74.07","107.44","201307","2","8,900","1","2006","영산로 1743-58"
"전라남도 무안군 해제면 신정리","18-1","0018","0001","삼보중앙빌라(18-1,나동)","59.8","46.96","201307","8","4,100","2","1996","봉대로 15-3"
"전라남도 보성군 득량면 예당리","320-8","0320","0008","득량신우2차","76.74","114.25","201307","5","3,500","3","1994","서관기길 8"
"전라남도 보성군 벌교읍 회정리","540-19","0540","0019","회정","59.13","75","201307","17","3,300","3","1985","회정새길 15-4"
"전라남도 보성군 보성읍 보성리","921","0921","0000","신흥","72.39","62.08","201307","24","1,700","2","1990","현충로 57-8"
"전라남도 순천시 가곡동","970-12","0970","0012","편한주택","59.76","69.83","201307","30","10,245","3","2013","가곡3길 12"
"전라남도 순천시 가곡동","970-12","0970","0012","편한주택","59.76","69.83","201307","30","10,245","1","2013","가곡3길 12"
"전라남도 순천시 가곡동","970-12","0970","0012","편한주택","59.76","69.83","201307","30","10,245","2","2013","가곡3길 12"
"전라남도 순천시 가곡동","970-12","0970","0012","편한주택","59.76","69.83","201307","30","10,245","2","2013","가곡3길 12"
"전라남도 순천시 가곡동","970-12","0970","0012","편한주택","59.76","69.83","201307","30","10,245","4","2013","가곡3길 12"
"전라남도 순천시 가곡동","970-12","0970","0012","편한주택","59.76","69.83","201307","30","10,245","3","2013","가곡3길 12"
"전라남도 순천시 가곡동","970-12","0970","0012","편한주택","59.76","69.83","201307","30","10,245","2","2013","가곡3길 12"
"전라남도 순천시 가곡동","970-12","0970","0012","편한주택","59.76","69.83","201307","30","10,245","4","2013","가곡3길 12"
"전라남도 순천시 가곡동","970-12","0970","0012","편한주택","59.76","69.83","201307","30","10,245","3","2013","가곡3길 12"
"전라남도 순천시 가곡동","970-12","0970","0012","편한주택","59.76","69.83","201307","30","10,245","5","2013","가곡3길 12"
"전라남도 순천시 가곡동","970-12","0970","0012","편한주택","59.76","69.83","201307","30","10,245","4","2013","가곡3길 12"
"전라남도 순천시 가곡동","970-12","0970","0012","편한주택","59.76","69.83","201307","30","10,245","5","2013","가곡3길 12"
"전라남도 순천시 가곡동","970-12","0970","0012","편한주택","59.76","69.83","201307","30","10,245","1","2013","가곡3길 12"
"전라남도 순천시 가곡동","970-12","0970","0012","편한주택","59.76","69.83","201307","30","10,245","4","2013","가곡3길 12"
"전라남도 순천시 가곡동","970-12","0970","0012","편한주택","59.76","69.83","201307","30","10,245","3","2013","가곡3길 12"
"전라남도 순천시 가곡동","970-12","0970","0012","편한주택","59.76","69.83","201307","30","10,245","2","2013","가곡3길 12"
"전라남도 순천시 남정동","285","0285","0000","모닝빌A동","84.8486","87.56","201307","30","15,200","2","2013","남정5길 24"
"전라남도 순천시 승주읍 평중리","45-4","0045","0004","공무원","49.95","144.97","201307","15","2,000","1","1984","승평동길 58"
"전라남도 순천시 인제동","209","0209","0000","(구)KT2동","50.85","84.75","201307","3","4,200","1","1985","남제새길 53-12"
"전라남도 순천시 풍덕동","884-2","0884","0002","백합주택","49.65","41.83","201307","17","4,900","3","1983","중앙초등길 67"
"전라남도 여수시 고소동","307-51","0307","0051","고소동 307-51","59.646","84.79","201307","16","8,000","1","2012","고소5길 43"
"전라남도 여수시 덕충동","1693","1693","0000","(뉴)태창507동","73.888","51.19","201307","29","15,000","1","2012","충민공원길 49"
"전라남도 여수시 봉산동","266-13","0266","0013","그랜드빌라1동","92.11","44.05","201307","16","14,300","5","2003","봉산남3길 13"
"전라남도 여수시 소호동","433-12","0433","0012","썬우주빌","97.11","50.84","201307","5","12,700","1","2003","소호6길 15-7"
"전라남도 영광군 법성면 법성리","1141-5","1141","0005","청하","53.82","85.83","201307","3","2,900","2","1987","굴비로3길 13"
"전라남도 영광군 법성면 법성리","1141-5","1141","0005","청하","53.82","85.83","201307","30","1,100","3","1987","굴비로3길 13"
"전라남도 영광군 염산면 봉남리","718-4","0718","0004","명진명가(A동)","56.4923","68.75","201307","30","10,000","3","2012","천년로 15-10"
"전라남도 영광군 영광읍 도동리","105-3","0105","0003","해룡빌라","57.97","44.7","201307","16","4,000","1","1991","중앙로2길 9-22"
"전라남도 영암군 삼호읍 용앙리","220-3","0220","0003","중앙그린빌라","79.5","69.56","201307","18","5,000","3","1996","중앙촌길 43-5"
"전라남도 영암군 영암읍 남풍리","129","0129","0000","연희빌라","59.3263","58.14","201307","31","5,000","2","2002","오리정길 13"
"전라남도 영암군 학산면 독천리","30-6","0030","0006","(30-6)","66.51","105","201307","8","2,600","2","1989","독천로 202"
"전라남도 영암군 학산면 독천리","220-3","0220","0003","낭주하이빌(220-3)","63.87","85.89","201307","19","4,500","1","2003","영산로 76-14"
"전라남도 완도군 완도읍 가용리","1029-6","1029","0006","명진2동","21.72","16","201307","15","2,850","3","2002","해변공원로101번길 15-9"
"전라남도 완도군 완도읍 가용리","1029-6","1029","0006","명진2동","19.8","16","201307","31","2,650","4","2002","해변공원로101번길 15-9"
"전라남도 완도군 완도읍 가용리","22-1","0022","0001","명진팰리스","83.76","131.94","201307","12","13,900","1","2007","개포로135번길 53"
"전라남도 완도군 완도읍 가용리","1065-4","1065","0004","미림빌","37.8794","23.22","201307","11","6,400","5","2012","개포로159번길 19"
"전라남도 완도군 완도읍 가용리","1051-6","1051","0006","미림빌2차","57.5","46.75","201307","4","10,500","2","2013","개포로135번길 48-9"
"전라남도 완도군 완도읍 가용리","1051-6","1051","0006","미림빌2차","52.89","43","201307","11","10,400","4","2013","개포로135번길 48-9"
"전라남도 완도군 완도읍 가용리","538-2","0538","0002","블루오션","82.518","94.31","201307","12","13,440","5","2012","장보고대로29번길 3"
"전라남도 완도군 완도읍 가용리","538-2","0538","0002","블루오션","82.518","94.31","201307","15","12,500","4","2012","장보고대로29번길 3"
"전라남도 장흥군 장흥읍 건산리","576-2","0576","0002","노블빌","84.92","130.38","201307","24","15,600","4","2013","북부로 69"
"전라남도 장흥군 장흥읍 건산리","65-9","0065","0009","동산","59.19","52.85","201307","6","6,200","2","2008","못골길 32"
"전라남도 장흥군 장흥읍 예양리","121-144","0121","0144","농아주택","65.58","45.29","201307","26","6,600","5","1994","남외예양길 50"
"전라남도 진도군 진도읍 교동리","165","0165","0000","해담채(101동)","82.18","124.83","201307","24","17,500","4","2013","서문길 50"
"전라남도 진도군 진도읍 동외리","1187-5","1187","0005","진도현대빌라(나동)","103.65","83.21","201307","31","11,500","3","2000","쌍정1길 8-42"
"전라남도 진도군 진도읍 성내리","28-8","0028","0008","성동주택","54.6","55.89","201307","2","5,200","2","1990","성동길 8-17"
"전라남도 함평군 함평읍 기각리","914-5","0914","0005","엔리체","52.8","33.47","201307","19","8,500","2","2013","신기산길 6"
"전라남도 해남군 해남읍 구교리","294","0294","0000","대보주택","36","27.46","201307","25","2,900","1","1995","구교2길 14"
"전라남도 해남군 해남읍 해리","644-1","0644","0001","팔복","65.78","66.41","201307","8","5,150","1","1985","팔복길 19"
"전라북도 고창군 고창읍 교촌리","231","0231","0000","다솜가","123.4","125.71","201307","3","27,000","1","2006","소반2길 15"
"전라북도 고창군 고창읍 교촌리","106","0106","0000","헤라리움","84.7747","82.71","201307","21","18,400","2","2013","교촌2길 21"
"전라북도 고창군 고창읍 읍내리","654-4","0654","0004","삼영주택(654-4)","83.16","65.63","201307","26","7,900","1","1990","보릿골로 126-7"
"전라북도 군산시 경암동","672-1","0672","0001","경암주택","58.06","84.45","201307","28","3,150","2","1982","경암1길 106"
"전라북도 군산시 나운동","777-2","0777","0002","궁전빌라","141.49","106.46","201307","5","13,200","2","1993","신설로 35"
"전라북도 군산시 나운동","810-2","0810","0002","나운주택","58.5","89.6","201307","6","5,150","1","1983","하신3길 8"
"전라북도 군산시 나운동","811-1","0811","0001","남나운주택","58.5","89.85","201307","17","5,400","2","1984","하신3길 14"
"전라북도 군산시 나운동","757-2","0757","0002","동양하이빌","84.985","67.26","201307","15","14,500","2","2012","상신4길 17"
"전라북도 군산시 나운동","803-2","0803","0002","동원주택","44.73","39.9","201307","13","2,500","2","1987","상나운로 9"
"전라북도 군산시 나운동","803-2","0803","0002","동원주택","44.73","39.9","201307","17","2,000","1","1987","상나운로 9"
"전라북도 군산시 나운동","803-2","0803","0002","동원주택","39.33","35.53","201307","17","1,800","1","1987","상나운로 9"
"전라북도 군산시 나운동","803-2","0803","0002","동원주택","39.33","35.53","201307","24","2,600","1","1987","상나운로 9"
"전라북도 군산시 나운동","814-9","0814","0009","성심주택","49.08","56.7","201307","17","3,400","2","1991","하신2길 27"
"전라북도 군산시 나운동","741-1","0741","0001","에코하우스","59.81","51.55","201307","30","13,800","2","2013","나운우회로 13"
"전라북도 군산시 나운동","755-8","0755","0008","장미맨션","83.88","53.5","201307","27","8,000","2","1992","상신2길 26-1"
"전라북도 군산시 나운동","132-7","0132","0007","춘광아티움","49.33","33.93","201307","24","11,000","4","2013","나운안1길 32-23"
"전라북도 군산시 동흥남동","399-19","0399","0019","동남전주택","63.18","60.03","201307","29","2,500","2","1983","진포3길 21-1"
"전라북도 군산시 미룡동","428","0428","0000","우리빌","84.51","85","201307","17","9,050","3","2008","미제길 38-7"
"전라북도 군산시 산북동","3541-14","3541","0014","산북그린상가주택","64.44","30.61","201307","25","3,600","3","1992","동아로 134"
"전라북도 군산시 서흥남동","855","0855","0000","수송파미유","50.33","28.98","201307","2","10,747","5","2013","동메2길 8"
"전라북도 군산시 서흥남동","855","0855","0000","수송파미유","52.68","30.33","201307","11","11,579","3","2013","동메2길 8"
"전라북도 군산시 서흥남동","855","0855","0000","수송파미유","50","28.79","201307","12","10,759","5","2013","동메2길 8"
"전라북도 군산시 서흥남동","855","0855","0000","수송파미유","53.06","31.67","201307","22","12,000","3","2013","동메2길 8"
"전라북도 군산시 서흥남동","843-17","0843","0017","영광","58.96","80.3","201307","10","4,000","3","1984","풍문1길 8-5"
"전라북도 군산시 서흥남동","832-3","0832","0003","협신","63.99","101.94","201307","15","4,000","1","1983","흥남1길 14"
"전라북도 군산시 수송동","10-2","0010","0002","미장국민주택","39.87","45.4","201307","30","2,250","3","1986","진포안4길 10-1"
"전라북도 군산시 수송동","406-1","0406","0001","수송신화","52.56","52.6","201307","6","3,900","3","1985","진포3길 24-9"
"전라북도 군산시 조촌동","743-8","0743","0008","동부주택","42.84","61.31","201307","1","3,300","2","1986","조촌로 72"
"전라북도 군산시 조촌동","686-4","0686","0004","석찬주택","63.99","92.07","201307","24","3,200","1","1983","조촌안5길 21"
"전라북도 김제시 금구면 금구리","556-6","0556","0006","미소드림비동","66.41","47.03","201307","4","8,500","2","2012","양시로 195"
"전라북도 김제시 옥산동","21-1","0021","0001","동성","48.9","52","201307","30","2,650","2","1980","남북11길 23"
"전라북도 김제시 요촌동","167-5","0167","0005","금정","46.26","71.4","201307","12","3,000","3","1984","남북12길 36"
"전라북도 김제시 요촌동","65-10","0065","0010","두일(C동)","80.28","91.33","201307","13","6,900","1","1986","중앙4길 16"
