"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20101001 ~ 20101031"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"인천광역시 서구 경서동","750-3","0750","0003","진흥아트빌","73.71","48.68","201010","2","19,800","4","2010","도요지로42번길 21-6"
"인천광역시 서구 경서동","762-1","0762","0001","청라그린빌","59.25","41.23","201010","16","19,000","2","2010","경서로18번길 3-10"
"인천광역시 서구 경서동","752-4","0752","0004","크리스탈빌","62.99","40.82","201010","29","20,000","4","2010","경서로31번길 12"
"인천광역시 서구 경서동","752-4","0752","0004","크리스탈빌","65.11","42.2","201010","30","20,000","4","2010","경서로31번길 12"
"인천광역시 서구 경서동","730-10","0730","0010","하늘미소","50.28","35.93","201010","13","18,000","2","2010","경서로55번길 6-9"
"인천광역시 서구 경서동","755-10","0755","0010","휴먼파크빌","49.52","39.02","201010","22","18,500","2","2010","경서로 34"
"인천광역시 서구 경서동","755-10","0755","0010","휴먼파크빌","51.62","40.67","201010","26","18,500","4","2010","경서로 34"
"인천광역시 서구 경서동","755-10","0755","0010","휴먼파크빌","49.52","39.02","201010","26","17,000","2","2010","경서로 34"
"인천광역시 서구 경서동","755-10","0755","0010","휴먼파크빌","49.52","39.02","201010","29","18,500","2","2010","경서로 34"
"인천광역시 서구 공촌동","307-41","0307","0041","덕수하이츠타운2동","39.91","20.9","201010","11","7,600","3","2002","심곡로194번길 43"
"인천광역시 서구 공촌동","307-4","0307","0004","성창그린빌라트2동","49.3","34.18","201010","7","13,000","4","1994","경명대로694번길 9"
"인천광역시 서구 공촌동","307-4","0307","0004","성창그린빌라트2동","49.3","34.18","201010","28","10,800","1","1994","경명대로694번길 9"
"인천광역시 서구 공촌동","307-26","0307","0026","성창그린빌라트4동","34.36","23.45","201010","5","6,900","1","1994","경명대로706번길 10-9"
"인천광역시 서구 공촌동","312-27","0312","0027","신동아홈타운(105,106)동","46.9","26.84","201010","21","9,750","3","2001","경명대로680번길 10"
"인천광역시 서구 공촌동","311-12","0311","0012","신동아홈타운B동","59.7","30.11","201010","11","13,000","2","2002","심곡로208번길 4-5"
"인천광역시 서구 공촌동","311-2","0311","0002","에이스타운","56.86","37.15","201010","29","12,500","2","1995","심곡로208번길 8-4"
"인천광역시 서구 공촌동","313-3","0313","0003","주천그린빌라(다동)","39.98","24.52","201010","27","6,200","2","1999","심곡로194번길 23"
"인천광역시 서구 공촌동","315-3","0315","0003","청학전원","35.38","23.29","201010","16","8,000","3","2001","경명대로706번길 16"
"인천광역시 서구 공촌동","315-3","0315","0003","청학전원","35.03","23.06","201010","16","7,100","4","2001","경명대로706번길 16"
"인천광역시 서구 공촌동","312-26","0312","0026","행남파크빌(312-26)","59.88","27.3","201010","13","10,500","1","2001","심곡로208번길 12-10"
"인천광역시 서구 공촌동","312-26","0312","0026","행남파크빌(312-26)","59.88","27.3","201010","26","9,200","1","2001","심곡로208번길 12-10"
"인천광역시 서구 마전동","913-1","0913","0001","대광리치빌(검단1지구 31BL 1L)","30.1","22.11","201010","1","18,900","5","2010","완정로178번안길 2"
"인천광역시 서구 마전동","919-3","0919","0003","팬트빌(검단1지구 37BL 17L)","51.83","28.35","201010","15","19,800","5","2009","완정로178번길 58"
"인천광역시 서구 석남동","542-25","0542","0025","(542-25)","40.08","20.45","201010","6","7,000","1","1987","면개포로 14"
"인천광역시 서구 석남동","539-24","0539","0024","거북마을타운(539-24)","48.95","28.02","201010","4","9,800","1","2001","면개포로 23-1"
"인천광역시 서구 석남동","590-21","0590","0021","거평하이츠(라동)","50.66","36.2","201010","11","14,000","5","2005","석남로62번길 5"
"인천광역시 서구 석남동","453-4","0453","0004","고려빌라(453-4)","38.09","25.5","201010","6","8,000","1","1993","가정로293번길 12-3"
"인천광역시 서구 석남동","111-100","0111","0100","극동빌라(111-100)","41.09","32.46","201010","27","11,500","3","1996","서달로 150-13"
"인천광역시 서구 석남동","515-6","0515","0006","금성빌라(515-6)","41.16","24.9","201010","15","11,000","2","1991","가정로261번길 10"
"인천광역시 서구 석남동","524-18","0524","0018","대명그린빌2동","35.88","13.49","201010","31","9,500","2","2002","길주로63번길 31"
"인천광역시 서구 석남동","179-14","0179","0014","대성빌라(179-14)","49.58","19.28","201010","9","7,000","-1","2001","율도로42번길 3"
"인천광역시 서구 석남동","501-1","0501","0001","대원","54.81","44.47","201010","1","9,000","2","1982","신석로122번길 28"
"인천광역시 서구 석남동","495-4","0495","0004","롯대","45.01","16.74","201010","15","12,000","5","2002","신석로122번길 29"
"인천광역시 서구 석남동","111-109","0111","0109","문성하이츠타운14동","50.54","40.49","201010","1","8,500","3","1995","서달로 146"
"인천광역시 서구 석남동","111-90","0111","0090","문성하이츠타운17동","32.65","26.06","201010","27","9,500","3","1995","서달로 140-1"
"인천광역시 서구 석남동","111-91","0111","0091","문성하이츠타운18동","44.95","36.01","201010","18","9,600","3","1995","서달로 140"
"인천광역시 서구 석남동","473-22","0473","0022","삼성하우스2동","36.57","21.72","201010","13","9,500","2","1989","서달로137번길 16"
"인천광역시 서구 석남동","473-16","0473","0016","삼성하우스7동","36.48","24.92","201010","26","14,000","3","1989","가석로 300-1"
"인천광역시 서구 석남동","581-2","0581","0002","삼양","55.17","46.8","201010","1","11,000","2","1978","석남로 86"
"인천광역시 서구 석남동","451-10","0451","0010","석남하이츠빌라(451-10)","39.75","27.3","201010","15","7,500","2","1991","신석로77번길 28-1"
"인천광역시 서구 석남동","109-63","0109","0063","선경하이츠빌라(1동)","50.63","25.79","201010","9","11,000","3","2000","서달로130번길 5-1"
"인천광역시 서구 석남동","460-31","0460","0031","세림빌라(5,6)동","37.09","24.96","201010","6","9,700","2","1990","명가골로34번길 6"
"인천광역시 서구 석남동","549-3","0549","0003","세화빌라(549-3)","32.28","26.97","201010","27","7,700","2","1989","가남로 249-2"
"인천광역시 서구 석남동","516-10","0516","0010","아네트빌2동","50.62","23.78","201010","8","18,500","4","2009","염곡로260번길 27"
"인천광역시 서구 석남동","516-11","0516","0011","아네트빌3동","50.32","23.74","201010","1","18,500","3","2010","염곡로260번길 29"
"인천광역시 서구 석남동","516-11","0516","0011","아네트빌3동","49.9","23.53","201010","1","18,500","5","2010","염곡로260번길 29"
"인천광역시 서구 석남동","496-23","0496","0023","영흥빌라","36.8","27.46","201010","26","14,000","2","1991","신석로122번길 9-2"
"인천광역시 서구 석남동","564-6","0564","0006","예광아트빌","62.88","31.8","201010","21","11,900","2","2003","서달로11번길 10"
"인천광역시 서구 석남동","495-16","0495","0016","원광빌라(A동B동)","36.58","22","201010","16","9,800","2","1992","가남로 287"
"인천광역시 서구 석남동","467-31","0467","0031","원일빌라(467-31)","37.35","22.56","201010","12","8,500","2","1991","가남로 341"
"인천광역시 서구 석남동","467-31","0467","0031","원일빌라(467-31)","37.35","22.56","201010","25","9,800","2","1991","가남로 341"
"인천광역시 서구 석남동","588-26","0588","0026","유일빌라8동","45.09","33.82","201010","1","12,500","1","1988","석남로 65-4"
"인천광역시 서구 석남동","575-29","0575","0029","유진","50.61","47.5","201010","8","15,000","2","1979","석남로109번길 17"
"인천광역시 서구 석남동","575-31","0575","0031","유진","50.61","48.07","201010","16","14,500","1","1979","석남로109번길 15"
"인천광역시 서구 석남동","480-22","0480","0022","정은빌라B동","32.1","29.7","201010","7","14,500","2","1988","명가골로 9"
"인천광역시 서구 석남동","506-11","0506","0011","진명빌라(506-11)","55.22","30.51","201010","19","12,500","2","1996","신석로112번길 18"
"인천광역시 서구 석남동","553-16","0553","0016","진영베스트빌","37.1","23.65","201010","9","16,000","2","2010","길주로140번길 9"
"인천광역시 서구 석남동","195-45","0195","0045","참사랑빌라(D동)","75.43","54.8","201010","13","13,000","1","2002","율도로16번길 11-19"
"인천광역시 서구 석남동","201-4","0201","0004","창대빌라(7,8)동","37.26","25.94","201010","1","9,800","3","1990","율도로16번길 14"
"인천광역시 서구 석남동","473-31","0473","0031","최신빌라(473-31)","35.61","27.42","201010","19","9,970","-1","1990","서달로137번길 12-9"
"인천광역시 서구 석남동","508-17","0508","0017","충인빌라(508-17)","39.66","32.13","201010","30","9,500","-1","1990","신석로 106"
"인천광역시 서구 석남동","525-22","0525","0022","태성빌라(525-22)","36.5","21.85","201010","25","7,000","3","1991","길주로63번길 15-1"
"인천광역시 서구 석남동","489-17","0489","0017","파시빌4동","59.98","24.72","201010","5","11,850","4","2001","서달로123번안길 18"
"인천광역시 서구 석남동","489-17","0489","0017","파시빌4동","58.98","24.72","201010","19","13,000","4","2001","서달로123번안길 18"
"인천광역시 서구 석남동","495-14","0495","0014","한송빌라(495-14)","39.82","26.25","201010","28","9,400","3","1993","가남로 281"
"인천광역시 서구 신현동","289-7","0289","0007","대성하이츠빌라(가동)","70.64","36.08","201010","27","13,700","2","2003","율도로65번길 19"
"인천광역시 서구 신현동","151-26","0151","0026","명성에이스빌2동","55.56","32.65","201010","19","13,000","2","2002","율도로 31"
"인천광역시 서구 신현동","143-12","0143","0012","미성빌라(143-12)","36.54","20.62","201010","30","10,500","1","1991","염곡로 337-5"
"인천광역시 서구 신현동","104-64","0104","0064","보성그린빌라(1,2)동","44.96","26.17","201010","6","8,000","2","1994","염곡로383번길 10"
"인천광역시 서구 신현동","104-68","0104","0068","보성그린빌라3동","54.71","32.72","201010","18","8,700","2","1994","염곡로383번길 12-6"
"인천광역시 서구 신현동","131-43","0131","0043","삼부타운C동","59.99","36.55","201010","30","10,730","4","1995","새오개로78번길 12-1"
"인천광역시 서구 신현동","131-42","0131","0042","삼부타운D동","48.73","32.64","201010","7","12,000","4","1995","새오개로78번길 12"
"인천광역시 서구 신현동","102-1","0102","0001","신성빌리지(가동)","33.63","16.2","201010","20","9,000","4","1992","새오개로 104-1"
"인천광역시 서구 신현동","133-4","0133","0004","신세계빌라(133-4)","39.89","19.89","201010","2","9,950","3","1993","새오개로78번길 20"
"인천광역시 서구 신현동","100","0100","0000","예일빌라(100-0)","41.39","23.45","201010","13","7,600","3","1993","염곡로383번길 26"
"인천광역시 서구 신현동","212-61","0212","0061","장인하이츠빌라105동","37.44","21.68","201010","7","9,600","1","1993","원창로131번길 29"
"인천광역시 서구 신현동","161","0161","0000","정동그린빌라(161-0)","54.52","25.48","201010","19","9,000","3","1995","새오개로68번길 18"
"인천광역시 서구 신현동","112-91","0112","0091","태광빌라A동","41.04","29.73","201010","30","11,500","1","1994","새오개로99번길 2"
"인천광역시 서구 신현동","157-42","0157","0042","한주타운18동","36.6","29.84","201010","4","9,800","2","1991","새오개로 63"
"인천광역시 서구 신현동","153-15","0153","0015","현대주택","44.53","30.68","201010","20","9,300","2","1989","새오개로48번길 5-19"
"인천광역시 서구 심곡동","297-5","0297","0005","꿈마을106동","68.08","37.99","201010","25","14,000","3","2002","탁옥로98번길 7"
"인천광역시 서구 심곡동","297-8","0297","0008","꿈마을109동","59.91","40.68","201010","21","13,600","1","2002","탁옥로98번길 11"
"인천광역시 서구 심곡동","344-12","0344","0012","동보빌라A동","38.08","18.36","201010","16","7,350","2","2001","심곡로24번길 15"
"인천광역시 서구 심곡동","344-11","0344","0011","동보빌라C동","45.04","21.63","201010","13","4,300","2","2001","심곡로24번길 17-1"
"인천광역시 서구 심곡동","283-2","0283","0002","동서빌리지(A동)","58.51","23.96","201010","18","9,000","4","2001","탁옥로97번길 4-4"
"인천광역시 서구 심곡동","301-16","0301","0016","보광내츄럴빌리지(301-16)","36.45","17.62","201010","11","9,700","1","2001","심곡로113번길 33"
"인천광역시 서구 심곡동","326-10","0326","0010","서해라이프맨션","52.45","33.72","201010","5","10,000","1","2002","용두산로26번길 14-11"
"인천광역시 서구 심곡동","328-2","0328","0002","성창빌라","46.39","33.74","201010","20","10,500","4","1994","용두산로26번길 12"
"인천광역시 서구 심곡동","328-4","0328","0004","성창빌라(328-4)","47.97","33.31","201010","9","10,500","4","1997","용두산로 22-9"
"인천광역시 서구 심곡동","327-1","0327","0001","신동아팰리스102동","84.94","50.03","201010","18","19,800","4","2010","용두산로26번길 14-6"
"인천광역시 서구 심곡동","327-1","0327","0001","신동아팰리스102동","84.94","50.03","201010","27","19,500","4","2010","용두산로26번길 14-6"
"인천광역시 서구 심곡동","325-13","0325","0013","에스원홈타운(325-13)","38.285","19.34","201010","4","10,300","2","2002","용두산로14번길 4-3"
"인천광역시 서구 심곡동","323-7","0323","0007","연희리치빌","59.25","30.83","201010","1","13,000","3","2001","대평로 45"
"인천광역시 서구 심곡동","344-5","0344","0005","원빈빌리지","58.92","26.05","201010","12","13,000","3","2001","승학로 203-1"
"인천광역시 서구 심곡동","298-9","0298","0009","태남렉스빌9동","59.73","29.65","201010","8","12,000","4","2002","심곡로91번길 12-1"
"인천광역시 서구 심곡동","251-10","0251","0010","한솔그린빌(251-10)","34.74","25.41","201010","5","9,500","4","2001","승학로 228-6"
"인천광역시 서구 심곡동","301-8","0301","0008","한송맨션(301-8)","64.41","44.34","201010","29","11,500","4","1995","심곡로113번길 35"
"인천광역시 서구 심곡동","344-10","0344","0010","한진게이트빌(344-10)","55.25","24.83","201010","18","12,500","2","2002","심곡로24번길 19"
"인천광역시 서구 심곡동","261-16","0261","0016","화이트하우스빌(261-16)","35.3","15.63","201010","10","7,500","4","2000","서곶로 249-1"
"인천광역시 서구 심곡동","279-20","0279","0020","효마을타운(117,118)동","53.29","30.66","201010","2","10,000","4","2002","서곶로314번길 15"
"인천광역시 서구 심곡동","279-20","0279","0020","효마을타운(117,118)동","32.83","18.28","201010","21","9,000","4","2002","서곶로314번길 15"
"인천광역시 서구 연희동","701-11","0701","0011","굿모닝힐타운210동","59.48","26.65","201010","19","13,500","1","2002","간촌로 28-6"
"인천광역시 서구 연희동","727-11","0727","0011","금호타운","32.48","16.07","201010","2","7,300","2","2002","연희로28번길 15"
"인천광역시 서구 연희동","706-6","0706","0006","대명파크타운14동","51.06","27.51","201010","29","9,500","3","1994","서곶로370번길 31"
"인천광역시 서구 연희동","737-11","0737","0011","대성아트빌(D동)","38.81","18.76","201010","6","8,700","1","2001","연희로28번길 3-4"
"인천광역시 서구 연희동","740-14","0740","0014","대신아트빌라(740-14)","59.4","32.33","201010","8","12,500","4","2000","연희로 23"
"인천광역시 서구 연희동","739-9","0739","0009","동방빌라","34.43","17.4","201010","8","9,000","1","1994","연희로28번길 2"
"인천광역시 서구 연희동","742-25","0742","0025","미성쉐르빌","38.28","25.45","201010","11","9,500","1","2003","연희로39번길 13"
"인천광역시 서구 연희동","743-6","0743","0006","비전홈타운","59.77","44.48","201010","29","13,400","3","2002","연희로39번길 6-8"
"인천광역시 서구 연희동","747-10","0747","0010","삼성홈빌라","34.67","20.84","201010","25","8,000","2","2002","승학로 281"
"인천광역시 서구 연희동","736-9","0736","0009","세모그랜드빌(736-9)","46.02","21","201010","16","8,500","2","2001","연희로28번길 9-8"
"인천광역시 서구 연희동","745-4","0745","0004","세종맨션","34.32","17.45","201010","29","9,900","4","2002","염곡로 698"
"인천광역시 서구 연희동","745-6","0745","0006","세종맨션(102동)","59.38","32.07","201010","29","8,650","2","2001","대평로 64-1"
"인천광역시 서구 연희동","745-7","0745","0007","세종맨션(103동)","59.81","33.55","201010","20","14,000","2","2002","대평로 64"
"인천광역시 서구 연희동","703-1","0703","0001","신동아빌라(703-1)","59.99","32.49","201010","18","9,900","-1","2002","간촌로31번길 10-1"
"인천광역시 서구 연희동","688-11","0688","0011","연희점보주택(11동12동)","52.39","34.84","201010","8","10,800","1","1995","연희로13번길 5"
"인천광역시 서구 연희동","743-13","0743","0013","이화빌리지(2동)","48.855","23.84","201010","12","11,000","1","2001","연희로39번길 12"
"인천광역시 서구 연희동","712-21","0712","0021","주천그린빌라(4,5)동","36.5","19.5","201010","23","6,800","4","2000","탁옥로73번길 46-4"
"인천광역시 서구 연희동","704-5","0704","0005","한우리빌라","40.58","30.12","201010","25","11,600","1","1994","간촌로27번길 6"
"인천광역시 연수구 동춘동","1116-6","1116","0006","동춘베스트빌","57.59","58.45","201010","28","20,000","2","2009","청능대로78번길 29-6"
"인천광역시 연수구 선학동","399-1","0399","0001","남가빌리지105동","46.26","28.87","201010","20","8,050","3","1995","넘말로29번길 9"
"인천광역시 연수구 선학동","405-2","0405","0002","다존맨션101동","51.04","34.76","201010","28","17,800","3","2009","경원대로467번길 27"
"인천광역시 연수구 선학동","399-8","0399","0008","대창맨션","59.71","41.85","201010","9","13,450","2","1997","학나래로109번길 10"
"인천광역시 연수구 선학동","398-3","0398","0003","우미마을(다,라)동","59.95","32.71","201010","11","10,900","3","1995","경원대로483번길 44"
"인천광역시 연수구 옥련동","348-141","0348","0141","벽산","58.38","109.86","201010","13","14,000","2","1991","한나루로158번길 31"
"인천광역시 연수구 옥련동","348-141","0348","0141","벽산","50.01","94.1","201010","14","15,500","3","1991","한나루로158번길 31"
"인천광역시 연수구 옥련동","348-141","0348","0141","벽산","58.38","109.86","201010","15","13,500","1","1991","한나루로158번길 31"
"인천광역시 연수구 옥련동","205-20","0205","0020","성현아트빌(205-20)","59.75","34.21","201010","11","10,000","5","2002","독배로 77"
"인천광역시 연수구 옥련동","248-18","0248","0018","양지빌라(248-18)","40.77","25.85","201010","4","7,700","2","1992","옥련로99번길 5"
"인천광역시 연수구 옥련동","270-13","0270","0013","지산주택","57.21","44.54","201010","13","11,000","2","1991","청량로 234"
"인천광역시 연수구 옥련동","420-18","0420","0018","청도하이빌","46.2","42.68","201010","16","10,000","2","2002","한나루로124번길 22"
"인천광역시 연수구 옥련동","327-47","0327","0047","협성(327-47)","58.77","83.25","201010","4","17,000","2","1985","비류대로224번길 39"
"인천광역시 연수구 청학동","542-5","0542","0005","공원맨션(542-5)","50.19","32.71","201010","30","7,200","4","1997","계림로35번길 41-9"
"인천광역시 연수구 청학동","569-10","0569","0010","대아골든빌리지(569-10)","44.16","33.94","201010","18","12,000","1","1995","솔샘로 52"
"인천광역시 연수구 청학동","534-2","0534","0002","별장빌라(534-2)","38.31","31.4","201010","18","9,500","1","1991","청학로16번길 25-6"
"인천광역시 연수구 청학동","100-10","0100","0010","부민렉스타운하우스","84.92","61.67","201010","10","36,500","4","2010","비류대로232번길 50"
"인천광역시 연수구 청학동","536-1","0536","0001","삼성하이츠빌","71.33","45.44","201010","7","13,000","3","1996","청학로12번길 14"
"인천광역시 연수구 청학동","96-19","0096","0019","장미빌라(96-19)","36.95","23.75","201010","25","9,200","2","1990","비류대로244번길 6"
"인천광역시 연수구 청학동","520-10","0520","0010","청구그린빌라","42.49","20.62","201010","22","8,500","4","1995","청학안로 13"
"인천광역시 연수구 청학동","522-5","0522","0005","평화빌라(522-5)","39.52","19.03","201010","25","7,500","-1","1994","청학로21번길 9"
"인천광역시 연수구 청학동","산48-2","0048","0002","한별렉스힐타운","185.62","177.66","201010","1","70,000","1","2009","비류대로232번길 60"
"인천광역시 연수구 청학동","568-9","0568","0009","행복나래","65.88","43.06","201010","7","19,000","1","2010","비류대로294번길 32-14"
"인천광역시 옹진군 영흥면 외리","21-7","0021","0007","산마루빌","108","199.8","201010","11","10,000","3","2003","영흥남로9번길 254"
"인천광역시 중구 경동","5-32","0005","0032","상림주택","39.7","26.43","201010","25","6,800","1","1991","참외전로174번길 32"
"인천광역시 중구 관동1가","20","0020","0000","인성아트빌","74.08","30.11","201010","7","11,400","4","2003","제물량로232번길 20-12"
"인천광역시 중구 도원동","12-32","0012","0032","동진맨션(A동)","44.095","24.46","201010","16","7,900","2","2001","샛골로43번길 46"
"인천광역시 중구 도원동","72-60","0072","0060","성창빌라","35.66","14.88","201010","18","8,500","1","1999","참외전로244번길 29"
"인천광역시 중구 도원동","49-3","0049","0003","세영리치빌","36.5","19.75","201010","26","6,800","2","2001","샛골로9번길 50"
"인천광역시 중구 도원동","46-8","0046","0008","장미빌라(C동)","44.62","15.67","201010","4","7,650","3","1995","도원로10번길 46-11"
"인천광역시 중구 도원동","12-56","0012","0056","탑하우스빌","39.63","19.09","201010","20","9,000","3","2002","샛골로43번길 40"
"인천광역시 중구 북성동2가","6-1","0006","0001","삼형빌라","30.87","18.22","201010","4","5,000","-1","1988","차이나타운로20번길 11-1"
"인천광역시 중구 북성동2가","6-10","0006","0010","삼형빌라","32.28","24.05","201010","19","6,350","2","1988","차이나타운로20번길 11-2"
"인천광역시 중구 북성동2가","7-1","0007","0001","영진빌라","39.54","28.64","201010","12","6,300","2","1991","차이나타운로26번길 12-17"
"인천광역시 중구 북성동2가","12-21","0012","0021","이현빌리지","24.52","7.55","201010","31","4,000","4","2001","차이나타운로26번길 17"
"인천광역시 중구 북성동2가","9-96","0009","0096","정도빌라(9-96)","54.87","23.21","201010","1","5,500","-1","1999","차이나타운로44번길 6-1"
"인천광역시 중구 선화동","14-43","0014","0043","J빌리지","47.77","23.46","201010","6","8,400","4","2002","인중로50번길 24"
"인천광역시 중구 송월동1가","4-39","0004","0039","공명빌리지3동","56.47","19.41","201010","25","10,000","1","1994","참외전로35번길 12"
"인천광역시 중구 송월동1가","4-272","0004","0272","천지인홈타운(107,108)동","47.14","22.57","201010","10","9,000","5","2002","참외전로59번길 52-1"
"인천광역시 중구 송학동3가","6-4","0006","0004","(6-4)","31.5","25.59","201010","26","5,400","2","1986","홍예문로 32-1"
"인천광역시 중구 송학동3가","6-4","0006","0004","(6-4)","31.5","25.59","201010","29","4,900","-1","1986","홍예문로 32-1"
"인천광역시 중구 신흥동1가","51","0051","0000","(51-0)","37.14","26.95","201010","20","5,000","1","1989","서해대로449번길 78"
"인천광역시 중구 신흥동1가","4-9","0004","0009","율목그린빌라","57.31","16.08","201010","6","9,000","1","1994","제물량로98번길 26"
"인천광역시 중구 신흥동2가","1-88","0001","0088","삼정베스트빌","51.61","20.7","201010","25","8,500","2","2002","서해대로464번길 5"
"인천광역시 중구 운남동","536-2","0536","0002","베아트리체","71.61","83.5","201010","11","16,000","3","2010","전소로 30"
"인천광역시 중구 운남동","536-2","0536","0002","베아트리체","71.61","83.5","201010","11","16,000","1","2010","전소로 30"
"인천광역시 중구 운남동","536-2","0536","0002","베아트리체","71.61","83.5","201010","11","16,000","2","2010","전소로 30"
"인천광역시 중구 운남동","536-2","0536","0002","베아트리체","71.61","83.5","201010","11","16,000","2","2010","전소로 30"
"인천광역시 중구 운남동","480-5","0480","0005","스카이빌B동","55.31","61.4","201010","25","15,000","2","2010","운남로 234-3"
"인천광역시 중구 운남동","480-5","0480","0005","스카이빌B동","55.31","61.4","201010","25","15,000","3","2010","운남로 234-3"
"인천광역시 중구 운남동","480-5","0480","0005","스카이빌B동","55.31","61.4","201010","25","15,000","2","2010","운남로 234-3"
"인천광역시 중구 운남동","480-5","0480","0005","스카이빌B동","55.31","61.4","201010","25","15,000","3","2010","운남로 234-3"
"인천광역시 중구 운남동","444-18","0444","0018","아마빌리스(444-18)","75.63","112.19","201010","18","14,500","3","2002","운중로21번길 17-8"
"인천광역시 중구 운남동","44-1","0044","0001","하늘연101,102동","44.79","58.7","201010","8","12,000","2","2010","운중로108번길 16-2"
"인천광역시 중구 운남동","28-1","0028","0001","하늘연103동","42.28","58.5","201010","17","13,000","3","2010","운중로108번길 16-3"
"인천광역시 중구 운남동","28-1","0028","0001","하늘연103동","42.28","58.5","201010","17","13,000","2","2010","운중로108번길 16-3"
"인천광역시 중구 운남동","28-2","0028","0002","하늘연104,105동","42.28","53.1","201010","17","13,000","3","2010","운중로108번길 16-5"
"인천광역시 중구 운북동","123-2","0123","0002","금산쉐르빌 가동","39","44.25","201010","15","17,000","4","2010","백운로228번길 81-11"
"인천광역시 중구 운북동","123-23","0123","0023","금산쉐르빌 나동","60.66","69.7","201010","29","18,800","2","2010","백운로228번길 81-5"
"인천광역시 중구 운북동","123-23","0123","0023","금산쉐르빌 나동","60.66","69.7","201010","29","18,800","1","2010","백운로228번길 81-5"
"인천광역시 중구 운북동","123-23","0123","0023","금산쉐르빌 나동","60.66","69.7","201010","29","18,800","1","2010","백운로228번길 81-5"
"인천광역시 중구 운북동","123-23","0123","0023","금산쉐르빌 나동","60.66","69.7","201010","29","25,500","4","2010","백운로228번길 81-5"
"인천광역시 중구 운서동","2745-1","2745","0001","동원베네스트영종타운하우스","149.1259","275.59","201010","21","65,435","2","2008","신도시북로43번길 27"
"인천광역시 중구 운서동","2745-1","2745","0001","동원베네스트영종타운하우스","149.1259","275.59","201010","21","65,435","2","2008","신도시북로43번길 27"
"인천광역시 중구 운서동","2745-1","2745","0001","동원베네스트영종타운하우스","149.1259","275.59","201010","21","65,435","2","2008","신도시북로43번길 27"
"인천광역시 중구 운서동","2745-1","2745","0001","동원베네스트영종타운하우스","148.153","273.79","201010","22","50,000","3","2008","신도시북로43번길 27"
"인천광역시 중구 운서동","2745-1","2745","0001","동원베네스트영종타운하우스","148.153","273.79","201010","29","65,421","2","2008","신도시북로43번길 27"
"인천광역시 중구 운서동","2745-1","2745","0001","동원베네스트영종타운하우스","149.1259","275.59","201010","29","65,435","2","2008","신도시북로43번길 27"
"인천광역시 중구 운서동","2745-1","2745","0001","동원베네스트영종타운하우스","149.1259","275.59","201010","29","73,071","3","2008","신도시북로43번길 27"
"인천광역시 중구 운서동","2745-1","2745","0001","동원베네스트영종타운하우스","127.7624","236.11","201010","29","61,889","3","2008","신도시북로43번길 27"
"인천광역시 중구 운서동","2785-11","2785","0011","삼안해피하우징","59.98","131.11","201010","4","15,100","3","2003","신도시남로 66"
"인천광역시 중구 운서동","2743-5","2743","0005","창보밀레시티1-1","59.975","131.86","201010","28","13,000","1","2003","신도시북로43번길 73"
"인천광역시 중구 운서동","2744-4","2744","0004","창보밀레시티1-2","84.632","175.87","201010","9","18,900","2","2003","신도시북로43번길 32"
"인천광역시 중구 운서동","2747-5","2747","0005","창보밀레시티2","59.975","131.45","201010","16","13,500","1","2003","영종대로27번길 9"
"인천광역시 중구 운서동","2747-5","2747","0005","창보밀레시티2","59.975","131.45","201010","19","15,000","2","2003","영종대로27번길 9"
"인천광역시 중구 율목동","249-45","0249","0045","남승하이츠타운","53.95","16.16","201010","10","6,500","4","1996","율목로 16-2"
"인천광역시 중구 율목동","246-16","0246","0016","삼미그랜드빌라","31.74","10.98","201010","15","6,500","-1","1997","율목로8번길 13"
"인천광역시 중구 율목동","249-27","0249","0027","에덴빌라","46.53","17.77","201010","20","8,900","1","1995","율목로 14"
"인천광역시 중구 율목동","231-90","0231","0090","조흥빌라2동","30.22","12.68","201010","29","7,000","2","1993","율목로 52-4"
"인천광역시 중구 전동","32-3","0032","0003","삼성베스트빌","68.59","42.31","201010","8","14,000","2","2002","전동로7번길 4"
"인천광역시 중구 전동","12-9","0012","0009","신성씨티빌","59.93","22.73","201010","26","11,150","1","1997","참외전로72번길 5"
